ENSMUST00000121279.1	70.1	67	2	1331	1522	261	327	1.5e-18	95.9
ENSMUST00000126390.7	86.9	795	3	24	2408	1	795	0.0e+00	1313.1
ENSMUST00000126390.7	82.9	796	3	24	2408	1	796	0.0e+00	1249.2
ENSMUST00000126390.7	67.0	106	3	822	1139	264	369	7.2e-36	154.1
ENSMUST00000126390.7	67.3	107	3	822	1139	123	229	1.6e-35	152.9
ENSMUST00000126390.7	45.2	93	3	849	1127	106	198	2.0e-14	82.8
ENSMUST00000132839.1	51.8	112	3	222	554	104	215	9.6e-23	108.2
ENSMUST00000132839.1	50.5	101	3	255	554	114	214	1.9e-18	94.0
ENSMUST00000132839.1	42.1	95	3	258	533	114	207	4.8e-06	52.8
ENSMUST00000088598.5	33.8	157	2	38	508	31	183	1.6e-10	67.8
ENSMUST00000102582.7	97.9	2437	1	301	7611	1	2437	0.0e+00	4776.1
ENSMUST00000102582.7	87.0	2445	1	301	7605	1	2445	0.0e+00	4298.8
ENSMUST00000102582.7	73.5	2298	1	763	7611	19	2313	0.0e+00	3427.9
ENSMUST00000102582.7	73.0	2322	1	763	7611	19	2335	0.0e+00	3408.6
ENSMUST00000102582.7	72.8	2320	1	763	7611	19	2335	0.0e+00	3404.4
ENSMUST00000208292.1	100.0	35	1	253	357	19	53	7.9e-10	64.7
ENSMUST00000208292.1	97.1	35	1	253	357	19	53	1.8e-09	63.5
ENSMUST00000208292.1	85.7	35	1	253	357	20	54	8.1e-07	54.7
ENSMUST00000208292.1	85.7	35	1	253	357	20	54	8.1e-07	54.7
ENSMUST00000208292.1	85.7	35	1	253	357	20	54	8.1e-07	54.7
ENSMUST00000022517.7	88.6	299	3	96	992	21	319	6.6e-145	515.4
ENSMUST00000022517.7	80.3	299	3	96	992	21	319	1.3e-132	474.6
ENSMUST00000022517.7	74.2	299	3	96	992	21	319	1.1e-123	444.9
ENSMUST00000022517.7	74.9	299	3	96	992	21	319	1.9e-123	444.1
ENSMUST00000022517.7	73.9	299	3	96	992	21	319	3.2e-123	443.4
ENSMUST00000127346.1	100.0	49	2	194	340	1207	1255	4.0e-19	96.3
ENSMUST00000127346.1	85.7	49	2	194	340	1224	1272	1.1e-13	78.2
ENSMUST00000127346.1	82.9	35	3	90	188	1044	1078	1.3e-06	54.7
ENSMUST00000127346.1	82.9	35	3	90	188	1041	1075	1.3e-06	54.7
ENSMUST00000127346.1	77.1	35	3	90	188	1029	1063	5.0e-06	52.8
ENSMUST00000137195.1	38.7	1189	2	2	3376	783	1870	7.8e-176	619.4
ENSMUST00000137195.1	27.1	1212	2	5	3373	3560	4558	8.9e-79	297.0
ENSMUST00000137195.1	25.8	573	2	188	1888	19	405	6.1e-19	98.2
ENSMUST00000137195.1	24.1	453	2	146	1363	269	681	2.0e-06	56.6
ENSMUST00000033264.11	95.3	470	3	180	1589	1	470	5.5e-268	925.2
ENSMUST00000033264.11	66.4	473	3	198	1613	3	475	7.4e-188	659.1
ENSMUST00000033264.11	65.7	467	3	198	1595	3	469	3.7e-179	630.2
ENSMUST00000033264.11	40.9	465	3	225	1529	11	473	7.6e-92	340.1
ENSMUST00000033264.11	40.4	455	3	204	1532	1	447	3.5e-89	331.3
ENSMUST00000198004.1	88.1	109	2	185	511	1	109	5.2e-47	188.7
ENSMUST00000198004.1	88.1	109	2	185	511	1	109	5.2e-47	188.7
ENSMUST00000198004.1	88.1	109	2	185	511	1	109	5.2e-47	188.7
ENSMUST00000198004.1	88.1	109	2	185	511	1	109	5.2e-47	188.7
ENSMUST00000198004.1	87.2	109	2	185	511	1	109	2.6e-46	186.4
ENSMUST00000029147.15	95.2	459	2	47	1423	1	459	4.5e-251	868.6
ENSMUST00000029147.15	97.9	428	2	140	1423	24	451	3.5e-243	842.4
ENSMUST00000029147.15	93.5	433	2	143	1423	25	457	2.2e-234	813.1
ENSMUST00000029147.15	93.5	433	2	143	1423	25	457	6.5e-234	811.6
ENSMUST00000029147.15	78.1	401	2	221	1423	62	462	5.4e-188	659.1
ENSMUST00000143296.1	100.0	128	3	282	665	164	291	2.5e-74	280.0
ENSMUST00000143296.1	96.1	127	3	282	662	139	265	9.8e-71	268.1
ENSMUST00000143296.1	89.8	128	3	282	665	182	309	3.0e-67	256.5
ENSMUST00000152798.1	93.1	218	3	231	884	107	324	1.2e-115	417.5
ENSMUST00000152798.1	79.8	218	3	231	884	108	325	7.7e-99	361.7
ENSMUST00000152798.1	50.9	218	3	231	884	99	316	1.3e-58	228.0
ENSMUST00000152798.1	49.3	217	3	234	884	101	317	1.9e-57	224.2
ENSMUST00000152798.1	49.8	215	3	240	884	103	316	6.8e-55	215.7
ENSMUST00000211570.1	98.7	928	2	146	2929	1	928	0.0e+00	1800.4
ENSMUST00000211570.1	96.1	928	2	146	2929	1	928	0.0e+00	1761.9
ENSMUST00000211570.1	64.7	955	2	146	2935	1	952	0.0e+00	1212.6
ENSMUST00000211570.1	64.8	955	2	146	2935	1	952	0.0e+00	1210.7
ENSMUST00000211570.1	59.2	927	2	173	2929	9	933	0.0e+00	1085.1
ENSMUST00000135523.4	78.9	987	2	260	3220	18	1004	0.0e+00	1502.3
ENSMUST00000135523.4	72.2	990	2	260	3220	18	1007	0.0e+00	1362.4
ENSMUST00000135523.4	41.3	482	2	1049	2362	362	794	1.0e-83	313.9
ENSMUST00000135523.4	34.3	618	2	719	2362	194	768	5.0e-59	231.9
ENSMUST00000135523.4	32.2	625	2	719	2362	199	781	2.2e-54	216.5
ENSMUST00000127093.1	100.0	158	2	2	475	3	160	6.3e-92	338.6
ENSMUST00000127093.1	92.4	158	2	2	475	3	160	6.7e-86	318.5
ENSMUST00000127093.1	91.8	158	2	2	475	3	159	2.0e-82	307.0
ENSMUST00000127093.1	82.2	152	2	2	457	3	154	1.0e-73	278.1
ENSMUST00000127093.1	77.6	161	2	2	484	3	163	8.5e-73	275.0
ENSMUST00000058030.9	100.0	283	2	371	1219	1	283	1.8e-165	584.7
ENSMUST00000058030.9	93.6	283	2	371	1219	1	283	2.8e-155	550.8
ENSMUST00000058030.9	93.6	283	2	371	1219	1	283	2.8e-155	550.8
ENSMUST00000058030.9	90.5	283	2	371	1219	1	283	1.9e-151	538.1
ENSMUST00000058030.9	80.3	274	2	398	1219	7	280	3.7e-131	470.7
ENSMUST00000035748.13	86.2	442	3	537	1862	1	442	4.1e-208	726.1
ENSMUST00000035748.13	81.9	447	3	537	1862	1	447	1.6e-196	687.6
ENSMUST00000035748.13	75.6	442	3	537	1862	1	439	4.4e-178	626.3
ENSMUST00000035748.13	75.6	442	3	537	1862	1	439	7.5e-178	625.5
ENSMUST00000035748.13	55.0	249	3	1116	1862	107	355	1.0e-73	279.6
ENSMUST00000204464.1	100.0	232	2	80	775	233	464	1.9e-132	474.6
ENSMUST00000204464.1	92.7	232	2	80	775	233	464	4.9e-120	433.3
ENSMUST00000204464.1	81.2	181	2	185	727	234	414	1.6e-78	295.4
ENSMUST00000139595.1	97.8	89	3	114	380	272	360	1.4e-41	170.2
ENSMUST00000139595.1	83.1	89	3	114	380	272	359	1.6e-32	140.2
ENSMUST00000139595.1	52.4	82	3	141	380	319	397	1.1e-12	74.3
ENSMUST00000215893.1	68.1	304	2	266	1177	3	306	2.9e-114	413.7
ENSMUST00000215893.1	65.8	307	2	257	1177	2	308	4.7e-112	406.4
ENSMUST00000215893.1	59.0	307	2	257	1177	5	311	6.6e-98	359.4
ENSMUST00000215893.1	60.9	299	2	272	1168	5	303	1.1e-97	358.6
ENSMUST00000215893.1	58.6	302	2	272	1177	5	306	2.5e-97	357.5
ENSMUST00000204683.1	63.1	236	1	73	780	131	329	4.0e-75	282.7
ENSMUST00000204683.1	45.3	172	1	265	780	35	191	4.6e-39	162.9
ENSMUST00000204683.1	39.9	173	1	262	780	46	200	2.9e-33	143.7
ENSMUST00000204683.1	40.5	173	1	262	780	97	245	1.4e-32	141.4
ENSMUST00000204683.1	72.5	51	1	280	432	15	65	6.7e-14	79.3
ENSMUST00000216656.1	94.7	322	2	128	1093	1	322	3.1e-169	597.0
ENSMUST00000216656.1	85.4	323	2	128	1093	1	322	5.4e-150	533.1
ENSMUST00000216656.1	75.9	324	2	128	1093	1	323	3.9e-132	473.8
ENSMUST00000216656.1	35.2	315	2	161	1093	14	266	3.3e-38	161.8
ENSMUST00000216656.1	41.5	106	2	182	496	6	111	2.7e-16	89.0
ENSMUST00000207766.1	85.4	418	1	952	2205	270	687	3.1e-195	683.3
ENSMUST00000207766.1	83.3	425	1	952	2205	270	694	2.4e-192	673.7
ENSMUST00000207766.1	59.8	408	1	1015	2205	315	712	6.9e-123	443.0
ENSMUST00000207766.1	59.5	407	1	1018	2205	314	710	5.5e-120	433.3
ENSMUST00000207766.1	68.4	228	1	1528	2205	491	718	1.5e-80	302.4
ENSMUST00000175909.7	98.3	118	1	37	390	1376	1493	3.1e-60	232.3
ENSMUST00000175909.7	97.5	118	1	37	390	1380	1497	6.9e-60	231.1
ENSMUST00000175909.7	97.5	118	1	37	390	1367	1484	1.2e-59	230.3
ENSMUST00000175909.7	65.3	118	1	37	390	1285	1377	2.9e-34	146.0
ENSMUST00000175909.7	65.3	118	1	37	390	1296	1388	2.9e-34	146.0
ENSMUST00000032823.4	87.5	593	1	1	1779	1	593	8.7e-292	1004.2
ENSMUST00000032823.4	81.8	594	1	1	1779	1	591	1.2e-269	930.6
ENSMUST00000032823.4	80.4	291	1	901	1773	427	717	6.3e-133	476.5
ENSMUST00000032823.4	80.4	291	1	901	1773	426	716	6.3e-133	476.5
ENSMUST00000032823.4	79.7	291	1	901	1773	427	717	2.7e-131	471.1
ENSMUST00000156344.7	66.7	141	1	7	429	194	334	9.0e-44	177.9
ENSMUST00000156344.7	66.0	141	1	7	429	189	329	2.6e-43	176.4
ENSMUST00000156344.7	72.9	70	1	7	216	194	263	3.1e-20	99.8
ENSMUST00000156344.7	37.7	154	1	7	429	188	332	8.7e-15	81.6
ENSMUST00000156344.7	64.6	48	1	7	144	194	241	9.3e-09	61.6
ENSMUST00000206989.1	91.2	68	3	180	383	1296	1363	1.5e-27	123.6
ENSMUST00000206989.1	52.6	78	3	177	383	1290	1364	5.8e-11	68.6
ENSMUST00000206989.1	69.2	39	2	2	118	991	1029	9.3e-09	61.2
ENSMUST00000206989.1	87.1	31	2	2	94	1213	1243	1.2e-08	60.8
ENSMUST00000160070.1	89.6	96	1	1	288	20	115	1.5e-43	176.4
ENSMUST00000160070.1	89.6	96	1	1	288	20	115	1.5e-43	176.4
ENSMUST00000160070.1	88.5	96	1	1	288	20	115	4.4e-43	174.9
ENSMUST00000160070.1	88.5	96	1	1	288	20	115	4.4e-43	174.9
ENSMUST00000160070.1	88.5	96	1	1	288	20	115	4.4e-43	174.9
ENSMUST00000135501.2	100.0	264	1	79	870	16	279	2.7e-144	512.7
ENSMUST00000135501.2	75.2	266	1	79	864	16	280	5.1e-103	375.6
ENSMUST00000135501.2	31.2	231	1	217	864	223	449	1.3e-21	105.1
ENSMUST00000135501.2	30.3	231	1	217	864	223	449	4.9e-21	103.2
ENSMUST00000135501.2	32.3	220	1	217	840	221	436	4.9e-21	103.2
ENSMUST00000176000.1	94.6	257	3	81	851	97	353	9.9e-136	484.2
ENSMUST00000176000.1	83.3	257	3	81	851	97	353	1.0e-116	421.0
ENSMUST00000176000.1	62.3	257	3	81	851	97	349	2.6e-80	300.1
ENSMUST00000176000.1	61.9	257	3	81	851	97	349	1.7e-79	297.4
ENSMUST00000176000.1	59.1	257	3	81	851	97	344	2.2e-71	270.4
ENSMUST00000190760.1	96.3	54	1	1	162	148	201	6.4e-21	100.9
ENSMUST00000190760.1	90.7	54	1	1	162	150	203	1.2e-19	96.7
ENSMUST00000190760.1	88.9	54	1	1	162	148	201	1.2e-19	96.7
ENSMUST00000023441.10	100.0	371	1	184	1296	9	379	4.9e-225	782.3
ENSMUST00000023441.10	92.7	371	1	184	1296	9	379	7.5e-210	731.9
ENSMUST00000023441.10	75.0	440	1	139	1458	4	438	1.6e-196	687.6
ENSMUST00000023441.10	49.1	371	1	205	1290	15	384	3.0e-102	374.4
ENSMUST00000023441.10	47.0	362	1	205	1260	14	373	4.3e-96	354.0
ENSMUST00000197229.1	56.7	67	3	6	200	21	87	5.7e-13	75.1
ENSMUST00000197229.1	33.1	127	3	3	353	20	141	8.3e-04	44.7
ENSMUST00000197229.1	33.1	127	3	3	353	20	141	8.3e-04	44.7
ENSMUST00000117320.1	86.0	114	1	1	342	1	114	8.4e-52	204.5
ENSMUST00000117320.1	85.1	114	1	1	342	1	114	1.1e-51	204.1
ENSMUST00000117320.1	85.1	114	1	1	342	1	114	1.1e-51	204.1
ENSMUST00000117320.1	85.1	114	1	1	342	1	114	1.9e-51	203.4
ENSMUST00000117320.1	84.2	114	1	1	342	1	114	2.5e-51	203.0
ENSMUST00000191064.6	67.3	220	3	648	1307	727	945	1.6e-76	288.1
ENSMUST00000191064.6	41.9	43	3	648	776	274	316	2.3e-06	55.1
ENSMUST00000191064.6	40.7	54	3	639	800	2874	2923	5.1e-06	53.9
ENSMUST00000191064.6	35.8	67	3	654	854	71	133	1.1e-05	52.8
ENSMUST00000191064.6	25.0	112	3	648	965	277	386	1.9e-05	52.0
ENSMUST00000166081.1	44.4	863	1	4	2547	1	850	8.2e-202	705.3
ENSMUST00000166081.1	39.3	843	1	82	2541	22	852	7.5e-163	575.9
ENSMUST00000166081.1	31.8	855	1	115	2547	29	877	2.2e-122	441.4
ENSMUST00000166081.1	31.7	855	1	115	2547	29	877	3.2e-121	437.6
ENSMUST00000166081.1	31.5	856	1	115	2547	30	878	7.1e-121	436.4
ENSMUST00000212230.1	96.7	419	3	3	1217	74	492	1.1e-229	797.0
ENSMUST00000212230.1	94.3	424	3	3	1217	74	497	5.3e-227	788.1
ENSMUST00000212230.1	93.3	419	3	3	1217	74	492	1.2e-223	776.9
ENSMUST00000212230.1	93.3	419	3	3	1217	74	492	1.2e-223	776.9
ENSMUST00000212230.1	93.1	419	3	3	1217	74	492	6.1e-223	774.6
ENSMUST00000181691.1	81.8	110	3	261	590	93	202	1.0e-43	178.7
ENSMUST00000181691.1	81.8	110	3	261	590	93	202	1.0e-43	178.7
ENSMUST00000181691.1	81.8	110	3	261	590	93	202	1.0e-43	178.7
ENSMUST00000181691.1	81.8	110	3	261	590	93	202	1.0e-43	178.7
ENSMUST00000181691.1	80.9	110	3	261	590	93	202	3.9e-43	176.8
ENSMUST00000148910.1	100.0	81	2	176	418	27	107	5.5e-39	161.8
ENSMUST00000148910.1	93.8	81	2	176	418	27	107	8.8e-37	154.5
ENSMUST00000148910.1	56.2	80	2	179	418	246	325	2.9e-16	86.3
ENSMUST00000148910.1	56.8	81	2	176	418	250	328	5.0e-16	85.5
ENSMUST00000148910.1	46.9	81	2	176	418	189	269	7.5e-12	71.6
ENSMUST00000121340.1	78.3	313	1	1	939	1	313	7.6e-137	488.0
ENSMUST00000121340.1	73.8	313	1	1	939	1	313	3.4e-129	462.6
ENSMUST00000121340.1	68.3	303	1	1	909	1	303	1.4e-111	404.1
ENSMUST00000121340.1	66.0	303	1	1	909	1	303	8.8e-109	394.8
ENSMUST00000121340.1	66.3	303	1	1	909	1	303	1.1e-108	394.4
ENSMUST00000178573.7	95.8	358	1	58	1131	1	358	1.4e-196	686.8
ENSMUST00000178573.7	80.1	357	1	58	1128	1	357	1.5e-166	587.0
ENSMUST00000178573.7	78.2	357	1	58	1128	1	357	2.1e-160	566.6
ENSMUST00000178573.7	26.1	360	1	79	1092	27	357	2.1e-19	98.2
ENSMUST00000178573.7	24.6	329	1	79	1062	1198	1495	1.3e-13	79.0
ENSMUST00000145313.7	95.5	309	2	293	1219	1	309	1.2e-176	622.1
ENSMUST00000145313.7	92.9	309	2	293	1219	1	309	4.4e-171	603.6
ENSMUST00000145313.7	89.0	309	2	293	1219	1	309	5.2e-164	580.1
ENSMUST00000145313.7	62.4	338	2	293	1219	45	381	1.9e-118	428.7
ENSMUST00000145313.7	62.6	334	2	293	1219	43	374	2.8e-117	424.9
ENSMUST00000070810.7	100.0	466	2	140	1537	1	466	8.6e-267	921.0
ENSMUST00000070810.7	93.1	466	2	140	1537	1	445	1.8e-243	843.6
ENSMUST00000070810.7	85.2	466	2	140	1534	1	445	1.3e-222	774.2
ENSMUST00000070810.7	83.5	467	2	140	1537	1	446	1.8e-216	753.8
ENSMUST00000070810.7	84.7	432	2	245	1537	15	446	1.1e-208	728.0
ENSMUST00000030536.12	91.4	560	2	149	1828	21	580	3.8e-294	1011.9
ENSMUST00000030536.12	73.8	560	2	149	1825	21	580	2.1e-231	803.5
ENSMUST00000030536.12	33.8	397	2	446	1621	103	483	1.5e-51	206.1
ENSMUST00000030536.12	32.4	185	2	1025	1555	144	318	1.3e-12	76.6
ENSMUST00000030536.12	33.0	185	2	1025	1555	144	318	3.9e-12	75.1
ENSMUST00000128490.7	87.8	115	3	444	788	43	157	2.6e-50	200.3
ENSMUST00000128490.7	81.7	115	3	444	788	43	157	5.2e-46	186.0
ENSMUST00000128490.7	80.0	115	3	444	788	43	157	2.2e-44	180.6
ENSMUST00000128490.7	76.5	115	3	444	788	43	157	1.2e-42	174.9
ENSMUST00000128490.7	76.5	115	3	444	788	43	157	4.5e-42	172.9
ENSMUST00000024987.5	98.5	815	1	481	2925	1	815	0.0e+00	1571.2
ENSMUST00000024987.5	74.0	815	1	481	2925	1	814	0.0e+00	1152.9
ENSMUST00000024987.5	48.3	815	1	493	2925	1	808	1.1e-212	741.9
ENSMUST00000024987.5	48.0	816	1	484	2925	7	814	5.5e-209	729.6
ENSMUST00000024987.5	45.2	818	1	496	2925	8	797	9.4e-185	649.0
ENSMUST00000044990.10	87.3	670	2	59	2044	1	670	0.0e+00	1121.7
ENSMUST00000044990.10	84.4	662	2	59	2044	1	661	0.0e+00	1077.8
ENSMUST00000044990.10	70.7	665	2	59	2044	1	651	5.9e-257	888.3
ENSMUST00000044990.10	53.3	672	2	137	2044	2	663	2.1e-169	597.4
ENSMUST00000044990.10	49.1	611	2	365	2035	289	880	8.6e-139	495.7
ENSMUST00000014686.2	97.3	548	3	156	1799	1	548	2.4e-299	1029.2
ENSMUST00000014686.2	77.9	547	3	156	1793	1	546	8.7e-233	808.1
ENSMUST00000014686.2	41.5	559	3	171	1640	1	552	2.5e-99	364.8
ENSMUST00000014686.2	36.5	260	3	1044	1769	78	324	1.9e-38	162.5
ENSMUST00000014686.2	35.2	264	3	1032	1769	69	321	2.3e-36	155.6
ENSMUST00000137366.7	98.7	77	1	139	369	154	230	1.5e-40	166.8
ENSMUST00000137366.7	97.4	77	1	139	369	154	230	7.5e-40	164.5
ENSMUST00000137366.7	93.6	78	1	139	369	154	231	3.2e-38	159.1
ENSMUST00000137366.7	93.6	78	1	139	369	154	231	3.2e-38	159.1
ENSMUST00000137366.7	91.0	78	1	139	369	154	231	3.5e-37	155.6
ENSMUST00000162321.7	97.0	167	1	1	501	47	213	6.3e-90	332.0
ENSMUST00000162321.7	78.3	166	1	1	495	60	225	2.7e-72	273.5
ENSMUST00000162321.7	75.9	166	1	1	495	60	225	3.0e-71	270.0
ENSMUST00000162321.7	76.5	166	1	1	495	60	225	3.0e-71	270.0
ENSMUST00000162321.7	75.3	166	1	1	495	60	225	1.5e-70	267.7
ENSMUST00000156157.1	100.0	65	2	275	469	123	187	3.9e-33	142.5
ENSMUST00000156157.1	92.3	65	2	275	469	123	187	6.9e-30	131.7
ENSMUST00000156157.1	66.7	63	2	278	466	123	185	2.2e-20	100.1
ENSMUST00000156157.1	36.7	60	2	278	457	118	177	2.0e-05	50.4
ENSMUST00000156157.1	34.5	58	2	278	451	118	175	1.3e-04	47.8
ENSMUST00000136235.1	100.0	57	3	291	461	3	59	1.0e-25	117.9
ENSMUST00000136235.1	100.0	57	3	291	461	3	59	1.0e-25	117.9
ENSMUST00000136235.1	100.0	57	3	291	461	3	59	1.0e-25	117.9
ENSMUST00000136235.1	61.1	54	3	300	461	3	56	5.4e-11	68.9
ENSMUST00000136235.1	56.8	44	3	330	461	4	47	6.1e-07	55.5
ENSMUST00000153695.7	99.7	333	1	409	1407	106	438	1.3e-201	704.1
ENSMUST00000153695.7	87.1	333	1	409	1407	106	437	1.7e-177	624.0
ENSMUST00000153695.7	48.3	327	1	412	1392	90	410	9.3e-91	335.9
ENSMUST00000153695.7	47.9	332	1	409	1398	92	421	7.9e-90	332.8
ENSMUST00000153695.7	46.4	330	1	409	1398	91	414	9.6e-88	325.9
ENSMUST00000192570.1	94.1	185	2	2	535	276	456	1.3e-93	343.6
ENSMUST00000192570.1	93.5	185	2	2	535	277	457	6.5e-93	341.3
ENSMUST00000192570.1	91.9	185	2	2	535	277	457	8.0e-91	334.3
ENSMUST00000192570.1	50.6	154	2	86	535	182	335	5.1e-37	155.6
ENSMUST00000192570.1	45.1	175	2	23	535	165	339	3.6e-35	149.4
ENSMUST00000211740.1	65.0	314	1	1	939	1	285	4.8e-123	442.2
ENSMUST00000211740.1	65.0	314	1	1	939	1	285	4.8e-123	442.2
ENSMUST00000211740.1	65.0	314	1	1	939	1	285	8.2e-123	441.4
ENSMUST00000211740.1	62.7	314	1	1	939	1	285	8.7e-117	421.4
ENSMUST00000211740.1	61.7	311	1	10	939	3	284	3.7e-115	416.0
ENSMUST00000145072.7	100.0	108	3	63	386	1	108	2.1e-56	219.5
ENSMUST00000145072.7	67.6	108	3	63	386	1	108	1.1e-36	154.1
ENSMUST00000145072.7	43.2	74	3	144	365	26	98	1.4e-09	63.9
ENSMUST00000145072.7	43.2	74	3	144	365	26	98	1.9e-09	63.5
ENSMUST00000145072.7	34.7	75	3	144	365	36	108	1.1e-04	47.8
ENSMUST00000155813.1	96.4	167	2	146	646	22	188	1.6e-90	333.6
ENSMUST00000155813.1	75.3	190	2	77	646	7	183	1.3e-74	280.8
ENSMUST00000073546.4	55.8	292	1	31	906	10	301	2.5e-92	340.9
ENSMUST00000073546.4	54.3	291	1	31	903	10	300	2.1e-91	337.8
ENSMUST00000073546.4	54.3	291	1	31	903	10	300	4.8e-91	336.7
ENSMUST00000073546.4	56.4	291	1	31	903	10	300	6.3e-91	336.3
ENSMUST00000073546.4	54.6	291	1	31	903	10	300	1.1e-90	335.5
ENSMUST00000045566.6	90.2	429	2	83	1369	1	429	4.2e-228	793.1
ENSMUST00000045566.6	78.2	432	2	83	1375	1	431	1.7e-197	691.4
ENSMUST00000045566.6	77.8	432	2	83	1375	1	431	4.2e-196	686.8
ENSMUST00000045566.6	43.0	265	2	605	1342	283	545	1.4e-50	203.4
ENSMUST00000045566.6	42.8	264	2	605	1342	294	557	7.0e-50	201.1
ENSMUST00000214229.1	67.9	268	3	3	653	437	704	7.2e-94	344.7
ENSMUST00000214229.1	77.6	170	3	9	518	440	609	2.9e-71	269.6
ENSMUST00000214229.1	66.8	199	3	6	602	439	623	5.0e-71	268.9
ENSMUST00000214229.1	64.7	215	3	6	650	439	635	5.0e-71	268.9
ENSMUST00000214229.1	55.7	176	3	12	536	436	611	3.9e-47	189.5
ENSMUST00000124350.1	90.4	270	2	50	859	24	293	5.5e-142	505.0
ENSMUST00000124350.1	88.1	270	2	50	859	24	293	7.4e-139	494.6
ENSMUST00000124350.1	88.1	270	2	50	859	24	293	1.6e-138	493.4
ENSMUST00000124350.1	88.1	270	2	50	859	24	293	1.6e-138	493.4
ENSMUST00000124350.1	88.1	270	2	50	859	25	294	1.6e-138	493.4
ENSMUST00000209989.1	70.5	112	3	288	623	37	148	9.4e-35	148.3
ENSMUST00000209989.1	67.9	112	3	288	623	37	148	2.3e-33	143.7
ENSMUST00000209989.1	65.2	112	3	288	623	37	147	8.2e-31	135.2
ENSMUST00000108666.7	100.0	345	2	191	1225	1	345	1.6e-199	697.2
ENSMUST00000108666.7	93.0	345	2	191	1225	1	343	4.2e-184	646.0
ENSMUST00000108666.7	84.4	346	2	191	1222	1	339	2.1e-167	590.5
ENSMUST00000108666.7	83.9	347	2	191	1225	1	340	6.8e-166	585.5
ENSMUST00000108666.7	84.3	344	2	191	1222	1	339	3.4e-165	583.2
ENSMUST00000152743.7	93.4	213	2	182	820	1	213	4.1e-107	390.2
ENSMUST00000152743.7	93.0	213	2	182	820	1	213	5.3e-107	389.8
ENSMUST00000152743.7	91.5	213	2	182	820	1	213	6.5e-105	382.9
ENSMUST00000152743.7	91.1	213	2	182	820	1	213	2.5e-104	380.9
ENSMUST00000152743.7	89.2	213	2	182	820	1	213	1.8e-102	374.8
ENSMUST00000088763.12	43.3	596	3	546	2144	26	620	1.6e-132	475.3
ENSMUST00000088763.12	43.0	596	3	546	2144	7	601	2.7e-132	474.6
ENSMUST00000088763.12	44.5	542	3	534	2111	1	542	3.5e-132	474.2
ENSMUST00000088763.12	44.9	559	3	549	2156	6	559	1.0e-131	472.6
ENSMUST00000088763.12	44.9	534	3	555	2111	8	541	1.3e-131	472.2
ENSMUST00000160687.1	90.4	198	3	3	539	99	296	3.8e-101	368.6
ENSMUST00000160687.1	82.3	198	3	3	539	99	296	1.2e-91	337.0
ENSMUST00000160687.1	31.4	220	3	3	527	87	304	1.0e-21	104.8
ENSMUST00000160687.1	37.5	136	3	192	536	134	269	3.0e-21	103.2
ENSMUST00000160687.1	41.9	93	3	252	530	248	340	5.9e-17	89.0
ENSMUST00000201345.1	91.5	248	3	135	878	140	387	2.2e-136	486.9
ENSMUST00000201345.1	59.8	256	3	135	878	155	409	4.8e-83	309.7
ENSMUST00000201345.1	32.8	125	3	501	869	87	207	5.4e-18	93.6
ENSMUST00000201345.1	32.8	125	3	501	869	87	207	7.1e-18	93.2
ENSMUST00000201345.1	30.8	130	3	507	869	129	258	2.4e-13	78.2
ENSMUST00000154236.1	82.6	218	1	46	699	1	218	1.6e-101	371.7
ENSMUST00000154236.1	72.9	218	1	46	699	1	218	3.7e-90	334.0
ENSMUST00000154236.1	99.4	156	1	1243	1710	14	169	9.4e-86	319.3
ENSMUST00000154236.1	65.1	218	1	46	699	1	218	1.7e-79	298.5
ENSMUST00000154236.1	88.5	156	1	1243	1710	14	169	2.0e-75	285.0
ENSMUST00000112096.8	80.5	791	3	522	2894	14	804	0.0e+00	1232.6
ENSMUST00000112096.8	77.4	791	3	522	2894	14	802	0.0e+00	1173.3
ENSMUST00000112096.8	75.1	798	3	522	2894	14	811	0.0e+00	1149.0
ENSMUST00000112096.8	73.1	797	3	522	2894	14	810	0.0e+00	1122.8
ENSMUST00000112096.8	52.0	785	3	594	2894	25	756	7.9e-199	695.7
ENSMUST00000177184.7	77.2	916	1	1	2733	1	912	0.0e+00	1434.9
ENSMUST00000177184.7	39.3	845	1	142	2634	33	873	2.4e-175	617.5
ENSMUST00000177184.7	39.5	843	1	142	2634	32	872	4.6e-174	613.2
ENSMUST00000177184.7	39.4	843	1	142	2634	32	872	7.8e-174	612.5
ENSMUST00000177184.7	39.1	845	1	142	2634	32	872	1.9e-172	607.8
ENSMUST00000196209.4	100.0	55	2	104	268	634	688	1.2e-26	120.2
ENSMUST00000196209.4	80.4	51	2	110	262	637	687	9.1e-19	94.0
ENSMUST00000196209.4	76.0	50	2	107	256	638	687	3.8e-17	88.6
ENSMUST00000196209.4	76.0	50	2	107	256	623	672	5.0e-17	88.2
ENSMUST00000196209.4	72.5	51	2	110	262	637	687	1.1e-16	87.0
ENSMUST00000127545.1	55.2	154	3	123	584	14	167	1.6e-35	151.4
ENSMUST00000127545.1	95.9	49	3	438	584	119	167	2.3e-21	104.4
ENSMUST00000108578.8	86.0	171	3	111	623	1	171	2.2e-74	280.4
ENSMUST00000108578.8	82.0	172	3	111	623	1	172	1.1e-70	268.1
ENSMUST00000108578.8	81.4	172	3	111	623	1	172	3.3e-70	266.5
ENSMUST00000201465.1	99.2	118	1	1	354	64	181	2.4e-62	240.4
