ENST00000498207.1	40.7	108	3	51	350	158	262	1.1e-07	58.9
ENST00000369684.4	93.1	391	3	486	1658	1	391	3.4e-220	766.9
ENST00000369684.4	89.8	391	3	486	1658	1	389	7.2e-210	732.6
ENST00000369684.4	83.4	337	3	648	1658	49	385	2.7e-180	634.4
ENST00000369684.4	81.3	337	3	648	1658	15	351	1.8e-176	621.7
ENST00000369684.4	71.3	338	3	651	1658	23	360	5.6e-154	547.0
ENST00000635005.1	69.9	166	3	1458	1955	475	640	6.4e-62	240.4
ENST00000635005.1	68.1	166	3	1458	1955	472	637	3.0e-59	231.5
ENST00000615760.4	100.0	131	1	256	648	1	131	2.6e-72	273.1
ENST00000615760.4	100.0	131	1	256	648	1	131	2.6e-72	273.1
ENST00000615760.4	99.2	131	1	256	648	1	131	7.7e-72	271.6
ENST00000615760.4	99.2	131	1	256	648	1	131	7.7e-72	271.6
ENST00000615760.4	99.2	131	1	256	648	1	131	7.7e-72	271.6
ENST00000441330.3	66.5	164	2	260	751	1	164	2.6e-50	201.1
ENST00000441330.3	56.4	165	2	260	751	1	165	1.7e-38	161.8
ENST00000475241.1	96.0	99	2	467	763	368	466	2.1e-52	207.2
ENST00000475241.1	84.8	99	2	467	763	368	465	2.8e-44	180.3
ENST00000528822.1	100.0	175	1	319	843	1	175	1.3e-90	334.7
ENST00000528822.1	93.7	175	1	319	843	1	175	3.5e-85	316.6
ENST00000528822.1	88.6	175	1	319	843	1	175	4.0e-81	303.1
ENST00000528822.1	80.3	173	1	325	843	4	176	2.9e-71	270.4
ENST00000528822.1	66.1	177	1	313	843	3	179	6.5e-63	242.7
ENST00000429574.1	71.9	135	1	1	405	1	135	2.4e-47	189.5
ENST00000429574.1	71.1	135	1	1	405	1	135	9.1e-47	187.6
ENST00000429574.1	63.0	135	1	1	405	1	129	7.0e-39	161.4
ENST00000429574.1	72.0	100	1	106	405	24	123	4.0e-34	145.6
ENST00000429574.1	70.5	95	1	115	399	33	127	6.8e-34	144.8
ENST00000617797.1	95.1	776	2	125	2380	1	776	0.0e+00	1433.7
ENST00000617797.1	95.1	776	2	125	2380	1	776	0.0e+00	1433.7
ENST00000617797.1	95.0	776	2	125	2380	1	776	0.0e+00	1431.8
ENST00000617797.1	61.4	769	2	161	2380	12	774	2.8e-255	882.9
ENST00000617797.1	50.7	765	2	161	2380	11	770	1.6e-210	734.2
ENST00000566735.1	93.7	475	3	195	1619	61	535	3.6e-261	902.1
ENST00000566735.1	81.1	475	3	195	1619	61	535	2.1e-224	780.0
ENST00000566735.1	32.4	136	3	1053	1457	365	488	5.4e-07	57.8
ENST00000287777.4	94.0	621	2	101	1963	1	621	0.0e+00	1164.8
ENST00000287777.4	88.1	621	2	101	1963	1	621	0.0e+00	1099.7
ENST00000287777.4	65.0	623	2	101	1963	1	614	5.9e-245	848.6
ENST00000287777.4	64.7	623	2	101	1963	1	614	6.5e-244	845.1
ENST00000287777.4	56.7	623	2	104	1963	3	612	2.5e-203	710.3
ENST00000460516.5	88.6	176	1	1	528	314	489	1.4e-80	300.4
ENST00000460516.5	63.6	143	1	97	525	383	524	1.6e-44	180.6
ENST00000460516.5	62.9	143	1	97	525	383	524	6.1e-44	178.7
ENST00000460516.5	62.2	143	1	97	525	383	524	1.0e-43	177.9
ENST00000460516.5	62.2	143	1	97	525	383	524	2.3e-43	176.8
ENST00000473690.5	90.7	333	1	724	1722	221	553	6.1e-165	582.8
ENST00000473690.5	66.9	332	1	724	1719	221	552	4.4e-115	417.2
ENST00000473690.5	65.4	332	1	724	1719	221	552	7.8e-112	406.4
ENST00000473690.5	43.3	312	1	727	1662	211	522	2.8e-61	238.4
ENST00000473690.5	42.1	316	1	727	1674	211	526	1.1e-60	236.5
ENST00000484487.1	93.6	110	3	75	404	390	499	6.5e-53	208.0
ENST00000484487.1	90.0	110	3	75	404	389	498	4.6e-51	201.8
ENST00000484487.1	88.2	110	3	75	404	390	499	2.3e-50	199.5
ENST00000484487.1	64.5	110	3	78	404	101	210	3.9e-34	145.6
ENST00000484487.1	64.0	111	3	75	404	372	482	1.5e-33	143.7
ENST00000479783.1	100.0	102	2	1766	2071	712	813	1.3e-51	206.1
ENST00000479783.1	73.5	102	2	1766	2071	740	841	3.3e-39	164.9
ENST00000479783.1	54.8	93	2	1766	2038	709	801	6.9e-21	104.0
ENST00000479783.1	50.5	91	2	1766	2038	703	793	2.6e-20	102.1
ENST00000479783.1	51.6	93	2	1766	2038	706	798	3.4e-20	101.7
ENST00000511170.1	71.0	155	2	92	556	244	368	1.2e-52	207.6
ENST00000511170.1	66.5	155	2	92	556	244	368	1.3e-48	194.1
ENST00000511170.1	54.2	155	2	92	556	243	367	1.3e-38	161.0
ENST00000511170.1	52.3	155	2	92	556	244	368	2.8e-38	159.8
ENST00000603130.1	70.0	50	1	1	150	2	49	3.9e-11	67.8
ENST00000603130.1	69.4	49	1	4	150	3	49	3.3e-10	64.7
ENST00000603130.1	63.6	44	1	19	150	8	49	4.9e-06	50.8
ENST00000433411.7	97.2	318	1	718	1671	3093	3407	4.4e-178	626.7
ENST00000433411.7	88.1	318	1	718	1671	3074	3388	3.4e-162	573.9
ENST00000433411.7	25.8	314	1	769	1671	1807	2103	2.2e-20	102.8
ENST00000433411.7	25.8	314	1	769	1671	1807	2103	2.9e-20	102.4
ENST00000433411.7	26.2	321	1	766	1671	1756	2052	7.9e-18	94.4
ENST00000418761.6	99.8	566	1	280	1977	1	566	0.0e+00	1311.2
ENST00000418761.6	94.0	566	1	280	1977	1	566	0.0e+00	1251.1
ENST00000418761.6	85.8	558	1	304	1977	8	565	0.0e+00	1142.1
ENST00000418761.6	67.2	552	1	322	1977	8	559	6.6e-264	911.4
ENST00000418761.6	65.7	566	1	280	1977	1	560	1.5e-263	910.2
ENST00000481406.1	100.0	75	2	2	226	142	216	8.9e-39	161.0
ENST00000481406.1	66.7	75	2	2	226	145	219	1.6e-24	113.6
ENST00000481406.1	62.7	75	2	2	226	145	219	1.4e-23	110.5
ENST00000481406.1	61.3	75	2	2	226	144	218	1.4e-23	110.5
ENST00000459724.1	70.5	183	1	277	672	216	398	4.1e-60	232.6
ENST00000459724.1	68.3	183	1	277	672	211	393	3.8e-58	226.1
ENST00000459724.1	66.1	183	1	277	672	212	394	3.6e-56	219.5
ENST00000459724.1	66.1	183	1	277	672	212	394	3.6e-56	219.5
ENST00000459724.1	66.1	183	1	277	672	212	394	3.6e-56	219.5
ENST00000397780.5	93.2	222	2	350	1015	21	242	8.3e-113	408.7
ENST00000397780.5	93.2	222	2	350	1015	21	242	8.3e-113	408.7
ENST00000397780.5	81.1	222	2	350	1015	21	242	6.6e-102	372.5
ENST00000397780.5	80.6	222	2	350	1015	21	242	1.5e-101	371.3
ENST00000397780.5	35.4	226	2	344	1012	17	241	2.9e-33	144.4
ENST00000348022.6	85.4	918	3	2262	5015	774	1691	0.0e+00	1400.2
ENST00000348022.6	68.3	919	3	2262	5015	775	1691	0.0e+00	1106.7
ENST00000348022.6	32.5	332	3	54	971	5	331	9.0e-39	164.9
ENST00000348022.6	32.6	258	3	48	728	3	257	3.2e-28	129.8
ENST00000348022.6	33.5	167	3	507	1004	204	354	2.3e-18	97.1
ENST00000497639.5	100.0	151	3	219	671	144	294	2.4e-84	313.2
ENST00000497639.5	94.7	151	3	219	671	136	286	2.7e-80	299.7
ENST00000497639.5	100.0	102	3	366	671	1	102	6.3e-53	208.8
ENST00000497639.5	45.8	144	3	255	671	126	262	1.6e-27	124.4
ENST00000497639.5	46.7	107	3	354	668	79	185	1.7e-18	94.4
ENST00000625491.1	100.0	49	1	103	249	557	605	6.0e-25	114.4
ENST00000625491.1	89.8	49	1	103	249	558	606	1.6e-22	106.3
ENST00000625491.1	84.0	50	1	100	249	557	606	2.4e-21	102.4
ENST00000625491.1	81.6	49	1	103	249	557	605	4.5e-20	98.2
ENST00000625491.1	53.5	43	1	109	237	538	580	1.2e-09	63.5
ENST00000404779.2	72.6	84	2	425	676	182	265	1.2e-30	134.8
ENST00000404779.2	72.6	84	2	425	676	182	265	1.2e-30	134.8
ENST00000404779.2	72.6	84	2	425	676	182	265	1.2e-30	134.8
ENST00000404779.2	63.9	72	2	461	676	144	215	1.6e-24	114.4
ENST00000404779.2	62.5	72	2	461	676	144	215	1.1e-23	111.7
ENST00000287152.11	95.9	814	3	96	2537	1	814	0.0e+00	1504.6
ENST00000287152.11	43.7	382	3	96	1226	1	367	2.2e-79	300.4
ENST00000287152.11	42.4	377	3	102	1226	4	372	5.9e-77	292.4
ENST00000287152.11	42.1	378	3	102	1226	4	372	1.5e-75	287.7
ENST00000287152.11	38.6	422	3	267	1520	61	461	4.8e-63	246.1
ENST00000411813.5	100.0	111	2	95	427	1	111	1.2e-57	224.2
ENST00000411813.5	97.3	110	2	95	424	1	109	2.2e-54	213.4
ENST00000411813.5	96.4	110	2	95	424	1	109	4.8e-54	212.2
ENST00000411813.5	64.5	110	2	95	424	1	110	1.3e-35	151.0
ENST00000411813.5	64.5	110	2	95	424	1	110	1.3e-35	151.0
ENST00000480185.1	100.0	86	1	112	369	359	444	7.5e-48	191.0
ENST00000480185.1	87.2	86	1	112	369	363	448	1.8e-41	169.9
ENST00000480185.1	87.2	86	1	112	369	362	447	2.3e-41	169.5
ENST00000480185.1	57.6	85	1	112	363	344	428	2.9e-23	109.4
ENST00000480185.1	38.8	80	1	109	348	386	465	5.3e-09	62.0
ENST00000610758.4	93.5	490	3	57	1526	1	490	6.5e-264	912.5
ENST00000610758.4	81.4	490	3	57	1526	1	489	6.8e-229	796.2
ENST00000392713.3	75.0	140	3	3	416	79	217	1.2e-49	197.2
ENST00000392713.3	75.0	140	3	3	416	79	217	1.2e-49	197.2
ENST00000392713.3	75.0	140	3	3	416	79	217	1.2e-49	197.2
ENST00000392713.3	75.0	140	3	3	416	79	217	1.2e-49	197.2
ENST00000392713.3	73.6	140	3	3	416	79	217	1.7e-48	193.4
ENST00000376489.6	78.7	169	2	80	481	1	169	8.4e-70	265.4
ENST00000376489.6	60.5	114	2	134	475	49	162	4.7e-36	153.3
ENST00000376489.6	60.9	115	2	134	475	42	156	3.9e-35	150.2
ENST00000376489.6	54.0	113	2	134	469	44	156	5.0e-30	133.3
ENST00000376489.6	42.3	111	2	134	463	67	177	8.8e-19	95.9
ENST00000258874.3	94.1	203	2	62	670	1	203	2.6e-102	373.2
ENST00000258874.3	79.5	200	2	62	661	1	200	5.9e-86	318.9
ENST00000258874.3	72.0	200	2	65	664	2	201	8.5e-77	288.5
ENST00000258874.3	36.2	196	2	71	655	2	197	6.2e-27	122.9
ENST00000258874.3	34.8	132	2	287	649	133	261	1.6e-11	71.6
ENST00000390621.3	100.0	117	2	59	409	1	117	3.1e-63	242.3
ENST00000390621.3	82.9	117	2	59	409	1	117	6.8e-50	198.0
ENST00000390621.3	81.2	117	2	59	409	1	117	1.2e-49	197.2
ENST00000390621.3	78.6	117	2	59	409	1	117	2.4e-47	189.5
ENST00000390621.3	78.4	116	2	59	406	1	116	7.8e-46	184.5
ENST00000618458.4	73.9	283	2	953	1801	164	446	1.9e-116	421.4
ENST00000618458.4	70.0	303	2	995	1903	179	481	2.3e-114	414.5
ENST00000618458.4	69.5	308	2	989	1903	176	483	4.3e-113	410.2
ENST00000618458.4	68.6	303	2	995	1903	179	481	1.1e-111	405.6
ENST00000618458.4	67.3	312	2	908	1801	152	461	9.9e-110	399.1
ENST00000519237.5	77.8	207	1	61	681	1	207	2.2e-85	316.6
ENST00000519237.5	73.4	207	1	61	681	1	207	1.4e-79	297.4
ENST00000519237.5	72.0	207	1	61	681	1	207	4.0e-79	295.8
ENST00000434452.5	98.4	832	3	156	2651	1	832	0.0e+00	1655.2
ENST00000434452.5	80.1	820	3	195	2651	13	832	0.0e+00	1350.1
ENST00000434452.5	78.0	821	3	192	2651	13	832	0.0e+00	1325.1
ENST00000434452.5	64.6	837	3	156	2651	1	837	0.0e+00	1106.7
ENST00000434452.5	59.2	844	3	156	2669	1	844	6.1e-292	1006.1
ENST00000440898.1	58.4	113	3	321	545	268	380	2.6e-20	100.1
ENST00000440898.1	50.0	80	3	321	545	294	371	8.6e-08	58.5
ENST00000440898.1	34.7	121	-1	316	2	1094	1210	1.6e-06	54.3
ENST00000440898.1	34.2	117	-1	316	2	1093	1209	3.1e-05	50.1
ENST00000440898.1	51.9	52	-1	157	2	1166	1216	1.2e-04	48.1
ENST00000273158.8	96.1	304	3	378	1289	1	304	2.1e-166	587.4
ENST00000273158.8	85.6	306	3	378	1289	1	306	5.1e-149	529.6
ENST00000273158.8	85.9	306	3	378	1289	1	306	1.5e-148	528.1
ENST00000273158.8	82.2	309	3	369	1289	18	326	2.1e-142	507.7
ENST00000273158.8	79.3	309	3	369	1289	18	326	2.9e-136	487.3
ENST00000354504.7	91.1	852	3	615	3062	126	977	0.0e+00	1477.6
ENST00000354504.7	81.3	856	3	615	3062	126	977	0.0e+00	1318.1
ENST00000354504.7	79.9	856	3	615	3062	114	965	0.0e+00	1301.2
ENST00000354504.7	37.7	398	3	1869	3050	553	938	1.5e-68	263.1
ENST00000354504.7	32.6	319	3	2133	3032	731	1049	5.8e-52	208.0
ENST00000613325.4	82.8	99	2	2	298	882	980	1.5e-41	170.6
ENST00000613325.4	40.3	62	2	2	184	792	853	3.9e-05	49.7
ENST00000613325.4	48.3	58	2	2	172	904	961	6.6e-05	48.9
ENST00000613325.4	39.0	59	2	2	175	839	897	1.9e-04	47.4
ENST00000613325.4	39.0	59	2	2	175	87	145	1.9e-04	47.4
ENST00000383611.2	90.9	407	3	102	1322	14	420	8.4e-216	751.5
ENST00000383611.2	90.9	407	3	102	1322	14	420	1.9e-215	750.4
ENST00000383611.2	88.5	407	3	102	1322	14	420	8.5e-208	724.9
ENST00000383611.2	75.0	352	3	267	1322	1	352	1.1e-154	548.5
ENST00000383611.2	38.6	189	3	747	1313	342	510	4.4e-23	111.3
ENST00000486310.5	99.2	132	3	396	791	49	180	2.9e-72	274.2
ENST00000486310.5	99.2	132	3	396	791	49	180	2.9e-72	274.2
ENST00000486310.5	94.7	132	3	396	791	49	180	6.8e-69	263.1
ENST00000486310.5	93.9	132	3	396	791	49	180	7.5e-68	259.6
ENST00000486310.5	93.9	132	3	396	791	49	180	7.5e-68	259.6
ENST00000406359.8	87.8	883	2	788	3418	249	1124	0.0e+00	1554.3
ENST00000406359.8	84.4	882	2	788	3418	249	1125	0.0e+00	1486.5
ENST00000406359.8	81.4	884	2	788	3418	249	1122	0.0e+00	1442.2
ENST00000406359.8	48.9	1110	2	248	3415	26	1115	2.2e-291	1003.4
ENST00000406359.8	46.2	889	2	806	3415	257	1134	4.6e-204	713.4
ENST00000523631.5	100.0	76	1	1702	1929	222	297	1.7e-40	169.1
ENST00000523631.5	93.2	74	1	1702	1923	222	295	7.8e-38	160.2
ENST00000523631.5	94.5	73	1	1702	1920	222	294	1.1e-36	156.4
ENST00000523631.5	79.7	74	1	1702	1923	222	295	2.6e-33	145.2
ENST00000523631.5	74.0	73	1	1702	1920	222	294	1.2e-30	136.3
ENST00000553546.1	88.3	197	2	11	601	123	319	2.1e-93	343.2
ENST00000553546.1	77.8	198	2	11	601	97	294	9.6e-83	307.8
ENST00000553546.1	76.9	195	2	20	601	100	293	1.6e-77	290.4
ENST00000553546.1	33.5	182	2	53	598	167	346	2.0e-24	114.0
ENST00000553546.1	34.4	183	2	53	598	125	305	2.5e-22	107.1
ENST00000540176.5	97.2	542	3	921	2546	209	750	9.6e-312	1071.2
ENST00000540176.5	93.9	540	3	921	2540	209	748	8.3e-300	1031.6
ENST00000540176.5	89.3	542	3	921	2546	209	749	1.2e-282	974.5
ENST00000540176.5	53.9	547	3	933	2561	217	756	4.3e-163	577.4
ENST00000540176.5	53.8	543	3	879	2498	199	734	4.3e-163	577.4
ENST00000354202.8	90.2	408	2	488	1711	1	408	2.1e-206	720.3
ENST00000354202.8	84.3	408	2	488	1711	1	408	2.4e-194	680.2
ENST00000354202.8	84.1	408	2	488	1711	1	408	2.3e-192	673.7
ENST00000354202.8	84.1	410	2	488	1711	1	410	3.9e-192	672.9
ENST00000354202.8	83.8	408	2	488	1711	1	408	1.5e-191	671.0
ENST00000294187.10	100.0	276	3	153	980	13	288	3.5e-161	570.1
ENST00000294187.10	84.7	275	3	153	977	13	287	2.5e-138	494.2
ENST00000294187.10	47.8	274	3	153	971	13	285	1.4e-69	265.8
ENST00000294187.10	49.5	285	3	153	971	16	300	1.2e-68	262.7
ENST00000294187.10	48.1	285	3	153	971	16	300	6.0e-68	260.4
ENST00000560486.2	100.0	65	1	1	195	280	344	2.7e-32	140.6
ENST00000560486.2	47.7	65	1	1	195	376	440	4.9e-10	66.6
ENST00000560486.2	46.2	65	1	1	195	373	437	8.4e-10	65.9
ENST00000484484.5	100.0	72	1	748	963	677	748	5.6e-33	143.3
ENST00000484484.5	95.8	72	1	748	963	677	748	2.4e-31	137.9
ENST00000484484.5	93.1	72	1	748	963	760	831	7.6e-30	132.9
ENST00000484484.5	87.1	70	1	748	957	677	746	1.0e-26	122.5
ENST00000484484.5	78.6	70	1	748	957	676	745	2.8e-24	114.4
ENST00000502536.5	94.5	310	1	343	1272	21	330	1.6e-172	607.4
ENST00000502536.5	56.6	309	1	346	1272	23	328	2.1e-95	351.3
ENST00000502536.5	54.0	309	1	346	1272	22	327	1.6e-87	325.1
ENST00000502536.5	30.1	316	1	370	1296	135	438	4.5e-34	147.5
ENST00000502536.5	29.3	314	1	370	1272	135	430	8.8e-30	133.3
ENST00000526663.1	94.1	101	2	263	565	15	115	2.0e-52	206.8
ENST00000526663.1	79.7	123	2	197	565	2	115	3.5e-52	206.1
ENST00000526663.1	78.9	123	2	197	565	2	115	3.8e-51	202.6
ENST00000526663.1	55.7	97	2	281	565	16	110	1.2e-23	111.3
ENST00000526663.1	54.6	97	2	281	565	16	110	2.0e-23	110.5
ENST00000512869.1	100.0	68	2	2	205	847	914	1.0e-33	143.7
ENST00000512869.1	95.6	68	2	2	205	847	914	7.5e-32	137.5
ENST00000512869.1	80.9	68	2	2	205	841	908	1.6e-26	119.8
ENST00000512869.1	47.9	71	2	2	214	916	986	3.2e-14	79.0
ENST00000512869.1	47.9	71	2	2	214	916	986	1.2e-13	77.0
ENST00000434858.5	94.7	342	2	566	1591	235	576	1.0e-189	664.5
ENST00000434858.5	93.3	341	2	566	1588	235	575	2.1e-187	656.8
ENST00000434858.5	77.4	340	2	566	1585	236	575	1.3e-157	557.8
ENST00000434858.5	72.9	340	2	566	1585	233	572	9.5e-148	525.0
ENST00000434858.5	71.2	340	2	566	1585	233	572	3.7e-144	513.1
ENST00000586723.1	100.0	39	1	133	249	779	817	4.8e-17	89.4
ENST00000586723.1	97.4	39	1	133	249	1050	1088	1.4e-16	87.8
ENST00000586723.1	57.9	38	1	133	246	983	1020	3.8e-06	53.1
ENST00000586723.1	52.6	38	1	133	246	988	1025	1.9e-05	50.8
ENST00000586723.1	52.6	38	1	133	246	989	1026	1.9e-05	50.8
ENST00000592433.5	100.0	146	3	264	701	504	649	1.7e-85	317.0
ENST00000592433.5	95.9	145	3	264	698	504	648	3.1e-82	306.2
ENST00000592433.5	93.8	145	3	264	698	504	648	2.2e-80	300.1
ENST00000592433.5	69.2	146	3	264	701	670	815	2.1e-59	230.3
ENST00000592433.5	68.5	146	3	264	701	669	814	1.1e-58	228.0
ENST00000429342.2	59.9	297	2	29	919	15	307	4.8e-99	362.5
ENST00000429342.2	58.1	284	2	83	934	29	312	2.7e-94	346.7
ENST00000429342.2	58.1	284	2	83	934	29	312	1.1e-92	341.3
ENST00000429342.2	58.1	284	2	83	934	29	312	5.7e-92	339.0
ENST00000429342.2	56.9	299	2	38	916	8	306	4.8e-91	335.9
ENST00000498724.5	95.7	187	3	6	566	1698	1884	1.8e-93	343.2
ENST00000498724.5	85.6	187	3	6	566	1243	1429	3.1e-85	315.8
ENST00000498724.5	82.4	187	3	6	566	1607	1793	3.5e-81	302.4
ENST00000498724.5	65.2	187	3	6	566	1305	1491	3.6e-65	249.2
ENST00000498724.5	37.6	178	3	33	566	3751	3928	4.1e-29	129.4
ENST00000472641.1	86.7	90	1	220	489	217	306	7.5e-37	156.4
ENST00000472641.1	85.6	90	1	220	489	217	306	1.7e-36	155.2
ENST00000472641.1	85.6	90	1	220	489	217	306	1.7e-36	155.2
ENST00000472641.1	36.1	61	1	226	408	177	237	3.1e-06	54.7
ENST00000472641.1	36.1	61	1	226	408	177	237	3.1e-06	54.7
ENST00000418137.1	100.0	135	2	170	574	342	476	1.3e-70	267.3
ENST00000418137.1	86.7	135	2	170	574	346	480	8.3e-62	238.0
ENST00000418137.1	60.7	135	2	170	574	497	631	2.8e-41	169.9
ENST00000418137.1	43.0	135	2	170	574	331	465	3.7e-25	116.3
ENST00000418137.1	43.0	135	2	170	574	331	465	4.8e-25	115.9
ENST00000450208.1	79.3	188	3	135	698	46	231	1.2e-79	297.7
ENST00000450208.1	79.3	188	3	135	698	46	231	1.2e-79	297.7
ENST00000450208.1	79.3	188	3	135	698	46	231	1.2e-79	297.7
ENST00000450208.1	79.3	188	3	135	698	46	231	1.2e-79	297.7
ENST00000450208.1	79.3	188	3	135	698	46	231	1.2e-79	297.7
ENST00000373564.7	84.6	447	1	499	1686	63	509	4.1e-215	749.2
ENST00000373564.7	84.3	447	1	499	1686	63	509	9.2e-215	748.0
ENST00000373564.7	84.6	447	1	499	1686	63	509	4.3e-212	739.2
ENST00000373564.7	83.4	447	1	499	1686	63	509	3.4e-209	729.6
ENST00000373564.7	81.2	447	1	499	1686	63	509	3.9e-205	716.1
ENST00000533514.1	100.0	85	2	326	580	256	340	1.5e-42	174.1
ENST00000533514.1	96.5	85	2	326	580	256	340	3.7e-41	169.5
ENST00000533514.1	94.1	85	2	326	580	253	337	6.3e-41	168.7
ENST00000373425.7	85.2	493	1	619	2097	1	493	7.6e-249	862.1
ENST00000373425.7	82.2	493	1	619	2097	1	493	7.1e-239	828.9
ENST00000373425.7	75.8	215	1	1435	2079	274	488	2.7e-105	385.2
ENST00000373425.7	75.8	215	1	1435	2079	275	489	7.9e-105	383.6
ENST00000373425.7	74.9	215	1	1435	2079	275	489	3.9e-104	381.3
ENST00000329305.6	59.3	275	1	97	921	1	275	1.9e-69	264.2
ENST00000329305.6	59.3	275	1	97	921	1	275	1.9e-69	264.2
ENST00000329305.6	59.3	275	1	97	921	1	275	1.9e-69	264.2
ENST00000329305.6	59.3	275	1	97	921	1	275	1.9e-69	264.2
ENST00000329305.6	59.3	275	1	97	921	1	275	1.9e-69	264.2
ENST00000494788.1	69.0	71	3	174	380	1	71	6.2e-17	89.0
ENST00000494788.1	69.0	71	3	174	380	1	71	6.2e-17	89.0
ENST00000494788.1	69.0	71	3	174	380	1	71	6.2e-17	89.0
ENST00000494788.1	79.1	43	3	168	296	42	84	2.2e-14	80.5
ENST00000494788.1	76.7	43	3	168	296	41	83	3.8e-14	79.7
ENST00000468521.1	100.0	229	3	729	1415	135	363	3.4e-127	456.8
ENST00000468521.1	82.5	286	3	729	1583	135	406	8.6e-123	442.2
ENST00000468521.1	95.6	229	3	729	1415	135	363	6.2e-121	436.0
ENST00000468521.1	94.8	229	3	729	1415	135	363	8.9e-120	432.2
ENST00000468521.1	95.2	229	3	729	1415	135	363	2.0e-119	431.0
ENST00000342216.8	82.7	937	2	65	2875	6	942	0.0e+00	1500.7
ENST00000342216.8	79.1	939	2	65	2875	6	944	0.0e+00	1431.0
ENST00000342216.8	76.6	940	2	65	2872	6	945	0.0e+00	1383.6
ENST00000342216.8	76.3	940	2	65	2872	6	945	0.0e+00	1378.2
ENST00000342216.8	46.7	896	2	212	2866	36	883	1.1e-205	718.4
ENST00000603913.1	100.0	73	1	1024	1242	191	263	6.9e-37	156.4
ENST00000603913.1	94.5	73	1	1024	1242	189	261	1.1e-34	149.1
ENST00000545209.1	91.7	181	3	144	686	205	385	2.4e-91	336.7
ENST00000545209.1	91.7	181	3	144	686	204	384	2.4e-91	336.7
ENST00000545209.1	32.6	190	3	144	686	190	371	1.0e-17	92.0
ENST00000545209.1	31.6	177	3	144	647	190	358	1.4e-14	81.6
ENST00000545209.1	26.2	168	3	144	641	391	520	7.4e-08	59.3
ENST00000416648.1	85.8	225	2	173	847	56	280	7.0e-108	391.7
ENST00000416648.1	85.8	225	2	173	847	56	280	7.0e-108	391.7
ENST00000416648.1	85.8	225	2	173	847	56	280	7.0e-108	391.7
ENST00000416648.1	85.8	225	2	173	847	56	280	7.0e-108	391.7
ENST00000416648.1	85.3	225	2	173	847	56	280	1.6e-107	390.6
ENST00000447427.2	60.6	221	2	290	949	98	312	9.6e-61	235.3
ENST00000447427.2	59.7	221	2	290	949	96	310	4.8e-60	233.0
ENST00000447427.2	59.7	221	2	290	949	96	310	8.1e-60	232.3
ENST00000447427.2	59.7	221	2	290	949	98	312	1.1e-59	231.9
ENST00000447427.2	59.7	221	2	290	949	96	310	1.1e-59	231.9
ENST00000458487.1	100.0	143	3	183	611	165	307	4.8e-84	312.0
ENST00000458487.1	79.0	143	3	183	611	165	307	7.7e-66	251.5
ENST00000458487.1	73.4	143	3	183	611	165	307	5.2e-62	238.8
ENST00000458487.1	35.7	126	3	183	521	200	323	6.7e-09	62.4
ENST00000345008.6	89.5	124	2	401	772	18	141	4.8e-60	233.0
ENST00000345008.6	83.1	124	2	401	772	18	141	2.7e-55	217.2
ENST00000345008.6	82.3	124	2	401	772	18	141	1.8e-54	214.5
ENST00000336133.7	74.3	210	2	56	685	1	210	1.7e-72	274.2
ENST00000336133.7	74.3	210	2	56	685	1	210	1.7e-72	274.2
ENST00000336133.7	71.4	210	2	56	685	1	210	6.7e-69	262.3
ENST00000336133.7	71.0	210	2	56	685	1	210	2.5e-68	260.4
ENST00000517557.5	76.9	147	3	75	515	1	147	1.9e-58	227.3
ENST00000517557.5	76.9	147	3	75	515	1	147	1.9e-58	227.3
ENST00000517557.5	75.5	147	3	75	515	1	147	5.6e-58	225.7
ENST00000517557.5	74.8	147	3	75	515	1	147	7.3e-58	225.3
ENST00000517557.5	74.1	147	3	75	515	1	147	2.8e-57	223.4
ENST00000536562.5	96.8	1233	2	380	4078	42	1274	0.0e+00	2387.1
ENST00000536562.5	92.2	1233	2	380	4078	42	1274	0.0e+00	2276.9
ENST00000536562.5	72.4	1277	2	320	4078	38	1311	0.0e+00	1841.2
ENST00000536562.5	70.1	1264	2	320	4078	38	1287	0.0e+00	1780.4
ENST00000536562.5	69.2	1265	2	320	4078	38	1287	0.0e+00	1770.4
ENST00000614626.1	66.5	236	1	58	765	18	253	8.1e-87	322.4
ENST00000614626.1	58.8	233	1	61	759	149	381	6.2e-79	296.2
ENST00000614626.1	59.2	233	1	61	759	151	383	8.1e-79	295.8
ENST00000614626.1	69.1	217	1	55	705	27	236	1.4e-78	295.0
ENST00000614626.1	60.6	231	1	67	759	20	250	3.1e-78	293.9
ENST00000574160.1	100.0	69	2	410	616	771	839	1.1e-30	134.8
ENST00000574160.1	79.7	69	2	410	616	771	839	1.4e-22	107.8
ENST00000574160.1	70.1	67	2	410	610	771	837	1.2e-18	94.7
ENST00000574160.1	46.3	67	2	410	610	769	833	3.3e-08	60.1
ENST00000480465.1	96.2	160	1	1	480	1	160	6.6e-84	311.2
ENST00000480465.1	95.6	160	1	1	480	1	160	1.5e-83	310.1
ENST00000480465.1	95.0	160	1	1	480	1	160	1.9e-83	309.7
ENST00000480465.1	94.4	160	1	1	480	1	160	2.1e-82	306.2
ENST00000480465.1	94.4	160	1	1	480	1	160	2.8e-82	305.8
ENST00000463521.1	70.3	145	2	59	487	21	160	1.9e-46	186.8
ENST00000463521.1	70.3	145	2	59	487	21	160	1.9e-46	186.8
