AT2G34450.2	42.9	77	3	231	461	35	110	1.2e-11	71.6
AT3G47810.1	100.0	189	3	135	701	1	189	4.1e-110	399.1
AT3G47810.1	65.4	182	3	138	683	1	182	2.2e-71	270.4
AT3G47810.1	65.7	181	3	138	680	1	181	6.4e-71	268.9
AT3G47810.1	65.2	181	3	138	680	1	181	1.4e-70	267.7
AT3G47810.1	65.2	181	3	138	680	1	181	1.4e-70	267.7
AT3G56891.1	93.4	166	2	65	562	1	166	8.3e-85	314.7
AT3G56891.1	36.5	159	2	98	562	42	178	1.8e-18	94.4
AT3G56891.1	35.5	155	2	98	562	47	183	1.3e-16	88.2
AT3G56891.1	34.0	162	2	101	562	8	159	6.2e-16	85.9
AT3G56891.1	35.4	161	2	80	562	22	158	6.9e-15	82.4
AT1G51745.1	86.5	540	3	447	2066	1	540	5.0e-261	902.1
AT2G17060.2	43.2	1093	1	124	3354	15	1045	1.5e-234	814.7
AT2G17060.2	43.1	1093	1	124	3354	15	1045	5.7e-234	812.8
AT2G17060.2	43.2	1093	1	124	3354	15	1045	1.3e-233	811.6
AT2G17060.2	43.0	1093	1	124	3354	15	1045	4.8e-233	809.7
AT2G17060.2	40.6	1092	1	124	3348	16	1044	1.4e-219	765.0
AT3G25880.2	69.6	69	1	1	198	17	85	3.2e-18	93.6
AT3G25880.2	68.1	69	1	1	198	1	69	2.7e-17	90.5
AT3G25880.2	45.2	73	1	1	198	1	73	2.1e-06	54.3
AT3G25880.2	46.0	63	1	19	198	12	74	2.8e-06	53.9
AT3G25880.2	44.4	63	1	19	198	13	75	8.0e-06	52.4
AT5G44973.1	89.2	102	1	85	390	1	102	6.1e-50	198.4
AT3G57210.1	100.0	158	1	220	693	1	158	1.4e-85	318.2
AT3G57210.1	42.5	200	1	124	711	66	263	5.1e-32	140.2
AT3G57210.1	40.7	199	1	130	711	81	274	1.1e-23	112.5
AT3G57210.1	35.9	206	1	124	684	74	274	1.9e-23	111.7
AT3G57210.1	44.8	163	1	229	705	7	156	4.0e-21	104.0
AT2G31810.1	100.0	479	2	260	1696	13	491	6.2e-267	921.4
AT2G31810.1	70.0	424	2	425	1690	56	477	1.6e-166	587.8
AT2G31810.1	79.1	368	2	518	1621	37	404	4.6e-161	569.7
AT2G31810.1	53.0	164	2	1181	1672	3	166	4.6e-44	181.0
AT2G31810.1	50.6	170	2	1181	1690	3	172	1.1e-42	176.4
AT5G51230.1	84.3	631	2	404	2296	1	631	1.2e-304	1047.0
AT5G51230.1	50.3	185	2	1730	2284	209	389	2.6e-46	188.7
AT5G51230.1	32.4	207	2	1661	2281	586	785	1.9e-28	129.4
AT5G51230.1	39.9	143	2	1853	2281	585	727	3.2e-28	128.6
AT3G44785.1	67.6	74	1	1	219	1	73	5.7e-22	104.4
AT3G44785.1	65.8	73	1	1	219	1	73	7.5e-22	104.0
AT3G44785.1	65.8	73	1	1	219	1	73	2.8e-21	102.1
AT3G44785.1	60.3	73	1	1	219	1	73	1.4e-20	99.8
AT3G44785.1	69.8	53	1	1	159	1	53	3.2e-17	88.6
AT4G24790.3	86.3	873	2	446	3064	1	842	0.0e+00	1447.6
AT4G24790.3	35.3	658	2	812	2593	317	947	9.3e-87	323.6
AT4G24790.3	38.9	543	2	815	2341	340	863	5.3e-82	307.8
AT4G24790.3	38.0	487	2	1145	2584	426	906	7.9e-78	293.9
AT4G24790.3	32.9	608	2	860	2584	226	814	1.7e-75	286.2
AT1G04380.2	89.0	263	3	105	893	1	263	1.2e-136	488.4
AT1G04380.2	51.4	399	3	126	1271	5	360	5.6e-107	389.8
AT1G04380.2	50.7	410	3	105	1271	1	366	3.2e-102	374.0
AT1G04380.2	50.5	408	3	108	1271	1	364	4.6e-101	370.2
AT1G04380.2	53.6	250	3	159	893	31	280	7.9e-77	289.7
AT5G51980.1	95.9	443	1	181	1491	1	443	3.9e-259	895.2
AT5G51980.1	82.3	436	1	181	1488	1	429	6.5e-222	771.5
AT5G51980.1	60.0	442	1	181	1464	1	427	4.8e-156	552.7
AT5G51980.1	49.5	317	1	514	1458	148	464	6.8e-94	346.3
AT5G51980.1	47.1	329	1	487	1458	83	411	1.2e-90	335.5
AT5G07680.1	100.0	329	1	298	1284	1	329	5.6e-196	685.3
AT5G07680.1	80.7	337	1	298	1284	1	336	3.1e-154	546.6
AT5G07680.1	67.4	236	1	325	1023	13	246	7.6e-84	312.8
AT5G07680.1	51.2	330	1	325	1284	17	318	1.6e-81	305.1
AT5G07680.1	65.4	191	1	346	912	17	202	1.3e-67	258.8
AT2G35540.1	43.2	81	1	298	537	5	85	1.2e-09	66.6
AT2G35540.1	45.3	86	1	301	555	5	87	1.6e-09	66.2
AT2G35540.1	41.4	87	1	298	555	5	91	2.0e-09	65.9
AT2G35540.1	41.6	77	1	298	525	5	81	4.5e-09	64.7
AT2G35540.1	37.0	100	1	292	558	3	102	4.5e-09	64.7
AT3G20810.3	91.4	408	1	109	1299	1	408	4.2e-219	761.9
AT3G20810.3	39.7	348	1	277	1299	58	393	1.2e-64	248.8
AT3G20810.3	38.3	345	1	271	1299	67	403	4.5e-64	246.9
AT3G20810.3	37.9	351	1	259	1299	60	401	5.9e-64	246.5
AT3G20810.3	38.3	350	1	274	1299	53	391	5.5e-62	240.0
AT2G33380.2	69.5	236	2	98	679	1	236	1.9e-83	310.5
AT2G33380.2	49.8	211	2	146	652	25	235	2.7e-53	210.3
AT2G33380.2	50.2	219	2	146	676	24	242	3.5e-53	209.9
AT2G33380.2	50.2	219	2	146	676	24	242	3.5e-53	209.9
AT2G33380.2	45.6	215	2	146	658	26	240	2.3e-44	180.6
AT5G35330.4	100.0	258	3	606	1379	15	272	1.9e-151	537.3
AT5G35330.4	50.3	163	3	744	1220	2	155	3.1e-37	157.9
AT5G35330.4	37.0	162	3	669	1148	3	156	7.2e-26	120.2
AT5G35330.4	34.8	181	3	612	1148	11	183	1.8e-24	115.5
AT5G35330.4	31.5	162	3	729	1199	9	154	1.3e-11	72.8
AT4G02200.1	100.0	214	1	70	711	1	214	2.6e-121	436.8
AT4G02200.1	56.9	218	1	70	696	1	214	1.9e-55	218.0
AT4G02200.1	37.9	195	1	142	696	29	221	4.5e-25	117.1
AT4G02200.1	35.7	213	1	106	696	13	219	6.1e-22	106.7
AT4G02200.1	35.9	198	1	139	696	21	208	6.1e-22	106.7
AT3G26730.2	28.8	466	2	614	1924	138	582	1.1e-35	153.7
AT3G26730.2	26.9	476	2	614	1924	138	574	2.3e-33	146.0
AT3G26730.2	39.3	168	2	614	1111	120	282	1.2e-26	123.6
AT3G26730.2	31.9	254	2	614	1345	138	379	2.3e-25	119.4
AT3G26730.2	30.3	254	2	614	1345	138	379	6.7e-25	117.9
AT4G18380.1	88.4	380	1	151	1290	1	380	9.7e-186	651.4
AT4G18380.1	73.7	396	1	151	1290	1	395	1.3e-153	544.7
AT4G18380.1	72.9	284	1	445	1290	113	379	2.5e-109	397.5
AT4G18380.1	36.2	367	1	214	1290	1	314	3.8e-49	197.6
AT4G18380.1	33.6	369	1	214	1290	1	334	3.6e-47	191.0
AT2G15680.1	91.4	187	3	30	590	1	187	4.3e-91	335.5
AT2G15680.1	45.5	143	3	171	581	15	157	8.0e-29	128.6
AT2G15680.1	43.7	142	3	171	584	13	154	2.6e-27	123.6
AT2G15680.1	42.9	147	3	177	575	5	151	9.2e-25	115.2
AT2G15680.1	43.1	137	3	189	587	6	142	9.2e-25	115.2
AT4G23960.1	89.3	122	1	1	366	1	122	5.6e-59	228.0
AT4G23960.1	53.0	115	1	1	345	36	150	3.8e-31	135.6
AT5G13500.2	93.9	358	3	315	1388	1	358	6.5e-202	704.9
AT5G13500.2	66.3	326	3	417	1379	41	364	6.5e-133	475.7
AT5G13500.2	68.2	302	3	480	1385	57	358	4.6e-131	469.5
AT5G13500.2	22.9	297	3	429	1259	370	642	6.3e-11	70.5
AT5G13500.2	23.3	309	3	504	1328	38	338	1.1e-07	59.7
AT5G38910.2	70.7	229	3	63	617	1	222	4.0e-77	289.3
AT5G38910.2	54.8	230	3	57	614	1	223	8.8e-56	218.4
AT5G38910.2	53.9	230	3	57	614	1	223	2.6e-55	216.9
AT5G38910.2	49.1	228	3	57	608	1	222	3.3e-47	189.9
AT5G38910.2	48.9	223	3	78	608	7	222	4.8e-46	186.0
AT2G30170.7	100.0	178	1	286	819	60	237	9.8e-97	355.1
AT2G30170.7	64.4	177	1	289	819	58	234	1.2e-62	241.9
AT2G30170.7	39.9	168	1	295	792	186	351	5.7e-28	126.7
AT2G30170.7	40.7	167	1	295	792	234	398	5.7e-28	126.7
AT2G30170.7	36.5	181	1	286	783	54	234	1.8e-21	105.1
AT5G63530.1	74.4	199	3	510	1106	41	239	2.3e-72	274.6
AT5G63530.1	37.6	197	3	516	1097	3	191	1.8e-27	125.6
AT5G63530.1	28.7	195	3	513	1097	25	210	2.2e-17	92.0
AT5G63530.1	24.7	162	3	615	1097	18	178	3.0e-11	71.6
AT5G63530.1	47.0	66	3	612	809	28	92	5.7e-10	67.4
AT3G57200.2	90.3	504	2	263	1774	39	514	2.7e-265	916.0
AT3G57200.2	72.7	458	2	263	1636	23	449	3.8e-195	682.9
AT3G57200.2	63.3	499	2	263	1687	43	511	1.2e-177	624.8
AT5G50340.1	41.8	486	2	755	2206	3	458	2.9e-95	351.3
AT5G50340.1	40.1	484	2	749	2188	3	451	1.4e-94	349.0
AT5G50340.1	39.9	484	2	749	2188	3	451	1.4e-94	349.0
AT5G50340.1	42.1	485	2	755	2200	3	452	2.7e-93	344.7
AT5G50340.1	42.0	483	2	755	2188	3	451	7.8e-93	343.2
AT4G27260.1	100.0	612	3	126	1961	1	612	0.0e+00	1242.6
AT4G27260.1	90.4	612	3	126	1961	1	612	0.0e+00	1133.2
AT4G27260.1	66.2	615	3	126	1967	1	603	2.4e-240	833.2
AT4G27260.1	67.3	599	3	183	1961	22	613	5.7e-234	812.0
AT4G27260.1	66.4	592	3	180	1949	17	589	2.7e-231	803.1
AT5G49850.1	100.0	596	3	75	1862	1	596	0.0e+00	1239.9
AT5G49850.1	76.1	602	3	75	1859	1	600	5.0e-273	941.8
AT5G49850.1	53.7	607	3	63	1859	7	600	4.4e-168	593.2
AT5G49850.1	52.8	612	3	75	1859	1	598	1.1e-166	588.6
AT5G49850.1	49.6	603	3	81	1859	28	614	9.5e-155	548.9
AT3G26720.1	95.8	1019	1	145	3201	1	1019	0.0e+00	1953.7
AT3G26720.1	61.6	1007	1	175	3156	10	1011	0.0e+00	1234.2
AT3G26720.1	54.8	1023	1	157	3153	14	1035	0.0e+00	1115.9
AT3G26720.1	55.2	987	1	217	3153	1	981	0.0e+00	1096.6
AT3G26720.1	39.9	994	1	223	3144	53	990	8.0e-184	646.0
AT5G06330.1	54.7	212	2	257	877	1	210	8.0e-56	219.9
AT5G06330.1	30.1	143	2	383	802	64	202	8.7e-10	67.0
AT5G06330.1	26.1	153	2	383	838	71	221	3.6e-08	61.6
AT5G06330.1	29.7	148	2	383	820	78	222	3.4e-06	55.1
AT5G06330.1	25.5	145	2	383	808	101	240	1.1e-04	50.1
AT3G54250.1	97.1	419	3	75	1331	1	419	2.4e-237	822.8
AT3G54250.1	85.0	419	3	75	1331	1	412	2.6e-207	723.0
AT3G54250.1	47.3	423	3	75	1331	1	397	3.2e-96	354.0
AT3G54250.1	46.7	428	3	75	1331	1	398	3.9e-94	347.1
AT3G54250.1	48.1	420	3	75	1331	1	398	6.6e-94	346.3
AT3G60510.2	99.7	316	1	274	1221	1	316	6.2e-182	638.6
AT3G60510.2	54.3	293	1	343	1221	28	320	1.3e-91	338.6
AT3G60510.2	48.4	279	1	385	1221	6	284	6.9e-72	273.1
AT3G60510.2	47.7	279	1	385	1221	10	288	1.3e-70	268.9
AT3G60510.2	45.5	279	1	385	1221	6	284	3.3e-66	254.2
AT5G53390.1	48.1	480	2	188	1618	12	481	4.2e-123	443.4
AT3G45093.1	85.0	80	1	85	324	1	80	7.4e-35	147.9
AT3G45093.1	44.1	68	1	142	339	22	89	7.0e-09	61.6
AT5G13350.2	50.5	602	1	1	1758	1	602	4.8e-177	622.5
AT5G13350.2	48.4	585	1	1	1740	1	574	6.3e-161	568.9
AT5G13350.2	47.8	598	1	4	1758	10	602	4.7e-156	552.7
AT5G13350.2	48.0	585	1	31	1758	22	602	5.2e-155	549.3
AT5G13350.2	47.5	583	1	37	1761	13	590	8.9e-155	548.5
AT3G18640.3	87.0	676	2	206	2233	1	676	0.0e+00	1122.8
AT3G18640.3	56.6	83	2	1982	2230	876	956	6.6e-18	94.4
AT3G18640.3	48.1	77	2	1997	2227	625	701	7.6e-14	80.9
AT3G18640.3	50.0	84	2	1982	2230	503	586	1.7e-13	79.7
AT5G27730.5	50.0	60	1	214	393	266	325	1.9e-09	65.9
AT5G27730.5	35.0	100	1	100	393	219	318	7.2e-09	63.9
AT3G24180.1	46.3	374	2	2087	3190	510	881	7.1e-85	317.4
AT3G24180.1	45.5	374	2	2087	3190	519	890	1.0e-83	313.5
AT3G24180.1	45.6	379	2	2087	3190	510	881	1.7e-83	312.8
AT3G24180.1	30.4	451	2	602	1885	61	489	8.4e-54	214.2
AT5G46780.1	43.4	152	2	344	721	10	161	2.1e-17	91.7
AT5G46780.1	29.1	206	2	425	907	82	287	3.3e-07	57.8
AT4G26980.1	25.4	122	1	418	765	143	264	5.0e-04	47.4
AT4G26980.1	27.4	124	1	406	759	152	275	5.0e-04	47.4
AT4G26980.1	27.4	124	1	406	759	152	275	5.0e-04	47.4
AT4G26980.1	27.4	124	1	406	759	152	275	5.0e-04	47.4
AT4G26980.1	27.4	124	1	406	759	152	275	5.0e-04	47.4
AT3G49350.1	28.4	201	2	1346	1948	502	682	3.1e-18	95.5
AT3G49350.1	26.4	261	2	1148	1903	368	604	3.4e-17	92.0
AT3G49350.1	27.4	215	2	1256	1885	481	675	7.6e-17	90.9
AT3G49350.1	26.1	261	2	1148	1903	351	587	1.3e-16	90.1
AT3G49350.1	33.1	121	2	1334	1696	502	622	2.9e-16	89.0
AT3G29575.4	89.2	231	2	227	919	1	231	2.7e-109	396.7
AT3G29575.4	41.1	258	2	275	916	31	287	6.2e-37	156.4
AT3G29575.4	79.5	73	2	695	913	239	311	1.1e-30	135.6
AT3G29575.4	78.1	73	2	695	913	240	312	2.5e-30	134.4
AT3G29575.4	78.1	73	2	695	913	234	306	5.6e-30	133.3
AT4G14390.2	64.5	679	3	123	2141	1	665	4.7e-233	808.9
AT4G14390.2	30.2	232	3	798	1475	53	270	2.0e-18	95.9
AT4G14390.2	24.4	307	3	507	1424	448	724	2.7e-15	85.5
AT4G14390.2	24.9	329	3	381	1358	661	962	4.7e-15	84.7
AT4G14390.2	23.8	340	3	447	1451	766	1078	6.1e-15	84.3
AT5G57630.2	100.0	402	3	273	1478	1	402	1.2e-229	797.3
AT5G57630.2	47.8	404	3	291	1460	8	408	6.5e-103	376.3
AT5G57630.2	48.5	410	3	285	1460	6	412	1.6e-101	371.7
AT5G57630.2	48.1	412	3	285	1460	24	432	4.7e-101	370.2
AT5G57630.2	46.5	419	3	291	1460	8	424	8.0e-101	369.4
AT4G16230.1	100.0	247	1	1	741	1	247	1.2e-135	484.6
AT4G16230.1	50.0	256	1	1	741	1	256	2.2e-60	234.6
AT4G16230.1	50.9	228	1	73	741	43	270	3.2e-59	230.7
AT4G16230.1	48.0	221	1	91	741	26	245	1.0e-52	209.1
AT4G16230.1	82.5	120	1	1	360	1	120	3.3e-48	194.1
AT5G60920.1	98.2	437	2	407	1717	1	437	1.6e-264	913.3
AT5G60920.1	71.4	434	2	407	1708	1	429	3.7e-200	699.5
AT5G60920.1	73.2	418	2	458	1711	12	423	1.2e-195	684.5
AT5G60920.1	73.2	425	2	428	1699	8	430	1.6e-195	684.1
AT5G60920.1	72.2	421	2	437	1699	4	417	3.9e-194	679.5
AT1G48910.1	100.0	383	1	1	1149	1	383	1.5e-225	783.1
AT1G48910.1	51.2	379	1	1	1131	5	380	1.2e-108	394.8
AT1G48910.1	44.4	378	1	16	1128	26	401	4.2e-98	359.8
AT1G48910.1	46.2	377	1	16	1128	26	398	1.6e-97	357.8
AT1G48910.1	45.6	379	1	16	1128	26	402	1.1e-95	351.7
AT4G25090.2	93.5	849	1	103	2613	1	849	0.0e+00	1580.1
AT4G25090.2	68.2	834	1	223	2613	73	905	0.0e+00	1130.9
AT4G25090.2	62.4	795	1	340	2613	147	938	7.4e-289	994.6
AT4G25090.2	61.5	781	1	340	2613	125	902	2.5e-273	943.0
AT4G25090.2	60.8	770	1	346	2613	98	858	9.0e-271	934.5
AT3G23860.1	31.5	181	1	16	552	6	179	1.2e-11	72.0
AT3G23860.1	29.6	179	1	22	552	8	180	2.4e-09	64.3
AT3G23860.1	28.2	181	1	16	552	6	179	3.5e-08	60.5
AT3G23860.1	28.7	181	1	16	552	6	179	6.0e-08	59.7
AT3G23860.1	28.7	181	1	16	552	6	179	6.0e-08	59.7
AT5G07070.1	94.9	435	1	427	1731	1	435	1.4e-242	840.5
AT5G07070.1	77.0	456	1	427	1731	1	447	3.3e-196	686.4
AT5G07070.1	60.2	442	1	418	1731	1	442	2.4e-159	563.9
AT5G07070.1	61.5	434	1	430	1731	3	430	1.8e-157	557.8
AT5G07070.1	60.8	431	1	442	1731	6	435	2.6e-153	543.9
AT4G24510.1	100.0	419	3	243	1499	1	419	3.2e-244	845.5
AT4G24510.1	36.2	428	3	246	1490	7	410	2.8e-62	241.1
AT4G24510.1	34.4	421	3	255	1487	13	419	1.1e-61	239.2
AT4G24510.1	30.3	142	3	357	782	37	166	2.7e-09	65.1
AT4G24510.1	30.3	142	3	357	782	37	166	2.7e-09	65.1
AT1G65810.2	36.8	296	1	1591	2463	459	751	5.8e-45	184.5
AT1G65810.2	34.3	359	1	1423	2487	1293	1645	5.6e-40	167.9
AT1G65810.2	32.3	353	1	1426	2466	1505	1852	7.4e-40	167.5
AT1G65810.2	33.3	363	1	1384	2463	608	965	2.8e-39	165.6
AT1G65810.2	33.7	315	1	1561	2490	1475	1784	6.2e-39	164.5
AT3G09010.1	52.3	287	3	477	1334	657	943	1.4e-81	305.4
AT3G09010.1	51.6	287	3	477	1334	655	941	4.0e-81	303.9
AT3G09010.1	50.8	301	3	477	1376	660	959	1.5e-80	302.0
AT3G09010.1	49.0	310	3	477	1403	612	920	3.4e-80	300.8
AT3G09010.1	50.5	295	3	447	1325	669	961	2.2e-79	298.1
AT1G28670.1	100.0	368	1	256	1359	17	384	3.6e-222	772.3
AT1G28670.1	89.1	368	1	256	1359	17	383	3.7e-195	682.6
AT1G28670.1	86.6	367	1	256	1356	17	383	1.3e-192	674.1
AT1G28670.1	86.5	363	1	256	1344	19	380	7.3e-191	668.3
AT1G28670.1	84.1	364	1	265	1356	19	382	2.6e-188	659.8
AT1G31760.1	47.7	86	3	978	1223	116	199	8.9e-12	73.2
AT1G31760.1	48.2	56	3	990	1157	119	174	5.4e-09	63.9
AT1G31760.1	43.5	69	3	1002	1208	126	192	1.6e-08	62.4
AT1G31760.1	32.8	67	3	1002	1202	208	273	5.2e-04	47.4
AT5G26360.1	100.0	555	3	138	1802	1	555	0.0e+00	1092.0
AT5G26360.1	61.5	545	3	138	1754	2	543	3.2e-189	663.3
AT5G26360.1	61.6	528	3	141	1724	4	529	8.0e-188	658.7
AT5G26360.1	61.6	528	3	141	1724	4	529	8.0e-188	658.7
AT5G26360.1	61.7	528	3	141	1724	4	529	1.0e-187	658.3
AT1G78690.1	100.0	273	2	266	1084	1	273	5.5e-160	565.5
AT1G78690.1	40.7	199	2	329	925	143	335	1.3e-41	172.2
AT1G78690.1	41.3	179	2	377	913	40	212	6.9e-38	159.8
AT1G78690.1	41.3	179	2	377	913	40	212	6.9e-38	159.8
AT1G78690.1	41.3	179	2	377	913	40	212	6.9e-38	159.8
AT1G10810.1	100.0	344	2	287	1318	1	344	1.8e-198	693.3
AT1G10810.1	80.4	342	2	287	1312	1	342	2.3e-161	570.1
AT1G10810.1	76.7	344	2	287	1318	1	344	5.0e-156	552.4
AT1G10810.1	76.9	342	2	287	1312	1	342	3.3e-155	549.7
AT1G10810.1	76.7	343	2	287	1312	1	343	3.4e-152	539.7
AT5G64750.1	74.3	381	3	231	1373	1	381	1.2e-148	528.1
AT5G64750.1	51.1	88	3	804	1064	84	171	1.3e-14	82.8
AT5G64750.1	42.6	115	3	804	1136	99	210	8.3e-14	80.1
AT5G64750.1	67.9	53	3	804	962	68	120	1.1e-13	79.7
AT5G64750.1	63.6	55	3	804	968	97	151	4.1e-13	77.8
AT3G26480.2	25.6	667	1	139	2064	13	619	3.0e-40	168.3
AT3G26480.2	24.5	632	1	127	1956	8	599	5.6e-39	164.1
AT3G26480.2	23.3	639	1	127	1956	8	602	5.3e-37	157.5
AT3G26480.2	23.5	664	1	127	2058	8	616	6.4e-35	150.6
AT3G26480.2	24.4	242	1	217	921	45	249	8.7e-08	60.5
AT3G05350.1	47.3	632	1	307	2193	48	654	2.5e-165	583.9
AT3G05350.1	47.6	632	1	307	2193	48	654	3.3e-165	583.6
AT3G05350.1	46.8	635	1	295	2187	48	656	5.3e-163	576.2
AT3G05350.1	46.7	651	1	253	2187	38	656	6.9e-163	575.9
AT3G05350.1	48.3	629	1	307	2184	7	613	2.6e-162	573.9
AT2G30600.2	100.0	809	1	76	2502	1	809	0.0e+00	1667.9
AT2G30600.2	27.7	242	1	1171	1893	81	294	7.5e-12	74.3
AT2G30600.2	27.7	242	1	1171	1893	81	294	7.5e-12	74.3
AT2G30600.2	27.7	242	1	1171	1893	76	289	7.5e-12	74.3
AT2G30600.2	27.7	242	1	1171	1893	81	294	7.5e-12	74.3
AT5G05490.1	96.0	627	3	120	2000	1	627	0.0e+00	1184.1
AT5G05490.1	41.4	133	3	168	566	7	133	1.7e-16	89.4
AT5G05490.1	34.2	158	3	168	641	7	150	5.8e-12	74.3
AT5G05490.1	34.2	158	3	168	641	7	150	5.8e-12	74.3
AT5G05490.1	34.2	158	3	168	641	7	150	5.8e-12	74.3
AT3G61160.3	96.6	351	2	407	1459	1	351	6.0e-197	688.3
AT3G61160.3	64.6	387	2	407	1459	1	387	4.1e-137	489.6
AT3G61160.3	64.8	383	2	407	1459	1	383	6.9e-137	488.8
AT3G61160.3	72.8	302	2	554	1459	24	324	2.6e-128	460.3
AT3G61160.3	72.1	301	2	578	1459	23	323	3.4e-128	459.9
AT3G22760.1	92.6	609	1	196	2022	1	609	0.0e+00	1100.5
AT3G22760.1	51.2	687	1	196	2022	1	674	3.7e-150	533.9
AT3G22760.1	47.9	547	1	535	2019	160	694	6.4e-110	400.2
AT3G22760.1	70.5	190	-2	2906	2337	192	380	1.7e-73	279.3
AT3G22760.1	54.9	193	-2	2906	2340	191	376	1.5e-45	186.4
AT5G06950.4	91.5	294	3	279	1160	21	314	2.4e-140	500.4
AT5G06950.4	85.7	293	3	279	1157	21	313	6.0e-131	469.2
AT5G06950.4	78.0	282	3	312	1157	32	313	1.6e-115	417.9
AT5G06950.4	71.0	293	3	282	1160	25	317	9.1e-111	402.1
AT5G06950.4	70.0	293	3	282	1160	26	318	6.5e-109	396.0
AT3G50690.1	71.6	250	2	299	1048	1	250	8.6e-90	332.8
AT3G50690.1	65.0	163	2	299	781	1	163	3.2e-52	208.0
AT3G50690.1	46.0	161	2	302	778	11	170	2.5e-28	128.6
AT3G50690.1	40.8	130	2	392	778	28	154	6.1e-19	97.4
AT3G50690.1	46.6	116	2	434	778	40	154	7.9e-19	97.1
AT4G04695.1	96.9	479	3	126	1562	1	479	6.9e-267	921.0
AT4G04695.1	80.6	479	3	126	1562	1	479	3.7e-220	765.8
AT4G04695.1	67.4	463	3	168	1556	67	524	4.9e-172	605.9
AT4G04695.1	63.9	463	3	168	1556	89	547	1.4e-166	587.8
AT4G04695.1	62.9	474	3	156	1556	19	490	1.3e-164	581.3
AT1G72890.1	34.1	396	1	112	1278	10	397	2.9e-58	227.6
AT1G72890.1	37.5	357	1	115	1155	12	362	4.2e-57	223.8
AT1G72890.1	35.6	388	1	121	1263	42	421	9.3e-57	222.6
AT1G72890.1	34.3	388	1	112	1263	97	480	1.0e-55	219.2
AT1G72890.1	34.1	402	1	109	1278	10	397	1.7e-50	201.8
AT4G13620.1	94.3	388	2	8	1171	1	388	7.2e-211	734.6
AT4G13620.1	72.8	81	2	689	931	79	159	1.8e-28	128.6
AT4G13620.1	84.6	65	2	689	883	148	212	2.6e-27	124.8
AT4G13620.1	69.9	83	2	638	886	80	154	3.7e-26	120.9
AT4G13620.1	76.4	72	2	662	877	174	245	1.2e-24	115.9
AT2G40570.1	37.8	283	2	335	1177	22	278	1.0e-45	186.4
AT2G40570.1	31.9	295	2	284	1117	27	301	5.1e-37	157.5
AT5G39110.1	93.2	222	1	49	714	1	222	7.1e-115	414.8
AT5G39110.1	88.7	222	1	49	714	1	222	1.2e-109	397.5
AT5G39110.1	88.3	222	1	49	714	1	221	3.6e-106	386.0
AT5G39110.1	87.8	222	1	49	714	1	221	1.8e-105	383.6
AT5G39110.1	87.4	222	1	49	714	1	221	6.7e-105	381.7
AT2G38510.1	100.0	486	1	1	1458	1	486	6.4e-274	944.1
AT2G38510.1	52.5	451	1	13	1365	57	506	4.3e-129	463.0
AT2G38510.1	49.3	458	1	13	1383	31	487	2.1e-123	444.1
AT2G38510.1	47.6	473	1	16	1434	56	523	5.3e-119	429.5
AT2G38510.1	46.8	447	1	4	1344	32	477	2.4e-111	404.1
AT3G19180.2	93.1	728	3	135	2318	1	728	0.0e+00	1304.3
AT3G19180.2	24.0	421	3	411	1577	84	488	2.5e-16	89.4
AT3G19910.2	79.5	229	2	242	928	4	232	1.8e-89	330.9
AT1G58602.1	92.4	1138	2	491	3904	1	1138	0.0e+00	2100.9
AT1G58602.1	72.2	1027	2	491	3538	1	1017	0.0e+00	1419.1
AT1G58602.1	72.2	1027	2	491	3538	1	1017	0.0e+00	1419.1
AT1G58602.1	72.9	982	2	491	3421	1	975	0.0e+00	1378.2
AT1G58602.1	72.9	982	2	491	3421	1	975	0.0e+00	1378.2
AT3G55160.1	23.3	1102	1	1219	4395	391	1387	3.1e-62	243.0
AT3G55160.1	23.1	1108	1	1207	4383	387	1392	2.0e-61	240.4
AT3G55160.1	23.4	1110	1	1207	4383	387	1392	7.6e-61	238.4
AT3G55160.1	25.3	946	1	3184	5901	1039	1847	7.1e-51	205.3
AT3G55160.1	31.8	402	1	3184	4383	1044	1389	8.4e-44	181.8
AT1G55190.1	92.1	189	3	54	620	1	189	2.3e-89	330.1
AT1G55190.1	65.1	189	3	54	620	1	188	3.4e-61	236.5
AT1G55190.1	60.3	189	3	54	620	1	188	1.7e-52	207.6
AT1G55190.1	45.3	179	3	54	584	1	177	7.6e-29	129.0
AT1G55190.1	37.6	173	3	66	578	16	188	2.7e-26	120.6
AT4G19645.3	26.8	246	2	209	919	20	258	1.9e-17	91.7
AT4G19645.3	26.1	230	2	239	919	22	245	5.1e-15	83.6
AT4G19645.3	26.3	217	2	287	928	38	248	8.7e-15	82.8
AT4G19645.3	27.0	230	2	251	913	26	240	1.9e-09	65.1
AT4G19645.3	30.1	136	2	284	688	22	150	5.7e-06	53.5
AT2G02300.1	100.0	284	2	95	946	1	284	1.2e-167	590.9
AT2G02300.1	51.6	310	2	95	940	1	305	6.8e-75	282.7
AT2G02300.1	48.1	310	2	95	943	6	306	3.4e-66	253.8
AT2G02300.1	48.0	277	2	167	946	52	320	6.0e-63	243.0
AT2G02300.1	48.7	267	2	173	934	7	268	6.6e-62	239.6
AT4G40060.1	94.6	294	2	311	1192	1	294	5.7e-156	552.4
AT4G40060.1	67.3	315	2	308	1189	1	310	4.4e-100	366.7
AT4G40060.1	40.5	321	2	311	1189	1	310	1.1e-42	176.0
