ENST00000356098.9	88.0	507	2	245	1765	1	507	3.5e-266	918.7
ENST00000356098.9	79.2	485	2	302	1756	20	504	3.9e-233	808.9
ENST00000356098.9	78.5	484	2	302	1753	19	502	6.7e-233	808.1
ENST00000356098.9	35.0	449	2	305	1567	67	492	6.1e-61	236.9
ENST00000356098.9	34.2	450	2	305	1567	52	477	2.0e-59	231.9
ENST00000508699.1	100.0	69	2	197	403	83	151	1.8e-34	146.7
ENST00000508699.1	98.6	69	2	197	403	83	151	1.1e-33	144.1
ENST00000508699.1	91.3	69	2	197	403	82	150	1.7e-32	140.2
ENST00000588176.5	100.0	143	3	105	533	1	143	3.7e-78	292.4
ENST00000588176.5	100.0	143	3	105	533	1	143	3.7e-78	292.4
ENST00000588176.5	87.4	143	3	105	533	1	143	2.4e-69	263.1
ENST00000588176.5	88.1	143	3	105	533	1	143	3.1e-69	262.7
ENST00000588176.5	86.0	143	3	105	533	1	143	3.5e-68	259.2
ENST00000619868.4	93.1	377	3	42	1172	1	377	5.6e-209	728.4
ENST00000619868.4	73.9	375	3	48	1172	1	375	3.9e-162	572.8
ENST00000619868.4	72.8	375	3	48	1172	1	375	1.8e-159	563.9
ENST00000619868.4	58.1	341	3	48	1055	1	341	1.7e-104	381.3
ENST00000619868.4	58.3	343	3	48	1061	1	342	1.1e-103	378.6
ENST00000505070.5	98.6	74	2	380	601	1	74	3.8e-36	154.5
ENST00000505070.5	61.8	76	2	380	601	1	76	3.0e-17	91.7
ENST00000505070.5	50.0	74	2	380	601	1	74	3.0e-09	65.1
ENST00000476333.1	81.0	116	1	91	438	13	128	4.3e-47	189.5
ENST00000476333.1	74.1	116	1	91	438	13	128	6.4e-43	175.6
ENST00000476333.1	61.7	115	1	94	438	14	128	1.1e-34	148.3
ENST00000476333.1	58.8	119	1	91	438	13	131	3.0e-32	140.2
ENST00000591666.5	98.6	69	1	196	402	25	93	1.3e-28	127.9
ENST00000591666.5	98.6	69	1	196	402	25	93	1.3e-28	127.9
ENST00000591666.5	88.4	69	1	196	402	25	93	6.9e-25	115.5
ENST00000591666.5	85.5	69	1	196	402	25	93	5.8e-24	112.5
ENST00000591666.5	70.6	68	1	196	396	24	91	1.2e-16	88.2
ENST00000632804.1	100.0	223	3	252	920	178	400	4.7e-123	442.2
ENST00000632804.1	99.1	223	3	252	920	178	400	1.8e-122	440.3
ENST00000632804.1	97.8	223	3	252	920	178	400	9.7e-121	434.5
ENST00000632804.1	97.8	223	3	252	920	178	400	9.7e-121	434.5
ENST00000632804.1	90.6	224	3	255	920	180	403	1.1e-111	404.4
ENST00000523793.5	62.8	94	-2	1043	762	72	165	7.9e-23	109.8
ENST00000523793.5	60.4	91	-2	1067	795	89	179	1.7e-22	108.6
ENST00000523793.5	68.5	73	-1	1062	844	45	117	3.9e-22	107.5
ENST00000523793.5	66.2	80	-2	998	762	2	81	1.6e-20	102.1
ENST00000523793.5	65.4	52	-1	1038	883	319	370	8.2e-12	73.2
ENST00000366613.1	100.0	109	1	85	411	17	125	1.6e-61	237.3
ENST00000366613.1	89.9	79	1	175	411	1	79	9.4e-38	158.3
ENST00000366613.1	79.7	79	1	175	411	1	79	2.4e-33	143.7
ENST00000366613.1	36.7	60	1	196	342	21	80	1.8e-04	47.8
ENST00000366613.1	36.4	66	1	172	342	3	68	6.8e-04	45.8
ENST00000634012.1	94.1	478	3	72	1505	1	478	1.2e-263	910.2
ENST00000634012.1	91.4	478	3	72	1505	1	478	1.3e-254	880.2
ENST00000634012.1	90.2	478	3	72	1505	1	478	2.8e-252	872.5
ENST00000634012.1	90.8	476	3	78	1505	1	476	2.0e-250	866.3
ENST00000634012.1	90.8	476	3	78	1505	1	476	2.0e-250	866.3
ENST00000480396.1	90.6	149	1	1	447	1	149	1.3e-71	270.4
ENST00000480396.1	90.6	149	1	1	447	1	149	1.3e-71	270.4
ENST00000480396.1	89.3	149	1	1	447	1	149	2.5e-70	266.2
ENST00000480396.1	89.3	149	1	1	447	1	149	2.5e-70	266.2
ENST00000480396.1	88.6	149	1	1	447	1	149	9.4e-70	264.2
ENST00000634482.1	97.1	926	2	314	3091	1	926	0.0e+00	1838.9
ENST00000634482.1	82.6	890	2	401	3070	29	906	0.0e+00	1494.9
ENST00000634482.1	38.9	912	2	419	3064	40	914	7.6e-169	596.3
ENST00000634482.1	63.2	438	2	1754	3058	536	969	3.4e-153	544.3
ENST00000634482.1	61.9	430	2	1754	3043	536	961	6.1e-150	533.5
ENST00000626639.1	92.9	620	1	127	1986	5	607	0.0e+00	1119.8
ENST00000626639.1	91.9	620	1	127	1986	5	607	0.0e+00	1105.9
ENST00000626639.1	87.4	619	1	127	1983	5	606	4.6e-306	1052.0
ENST00000626639.1	75.9	615	1	145	1986	11	622	1.0e-260	901.4
ENST00000626639.1	51.4	296	1	1090	1977	323	618	1.1e-84	316.6
ENST00000308347.10	75.0	236	2	353	1057	137	372	1.1e-86	321.6
ENST00000308347.10	74.6	236	2	353	1057	135	370	2.4e-86	320.5
ENST00000308347.10	74.5	55	2	191	355	27	81	7.0e-14	79.7
ENST00000487204.1	93.0	227	1	484	1164	1169	1395	1.9e-116	420.6
ENST00000487204.1	70.5	217	1	484	1134	1112	1328	4.8e-80	299.7
ENST00000487204.1	57.8	218	1	484	1137	1175	1392	2.0e-65	251.1
ENST00000487204.1	57.9	216	1	484	1131	186	401	1.8e-63	244.6
ENST00000487204.1	43.2	213	1	484	1104	345	557	2.2e-40	167.9
ENST00000484311.1	41.6	190	1	7	555	3	189	2.1e-25	117.1
ENST00000484311.1	41.6	190	1	7	555	3	189	2.8e-25	116.7
ENST00000484311.1	41.1	190	1	7	555	3	189	1.0e-24	114.8
ENST00000484311.1	41.1	190	1	7	555	3	189	1.0e-24	114.8
ENST00000484311.1	41.1	190	1	7	555	3	189	1.4e-24	114.4
ENST00000591386.1	57.8	270	2	2	589	878	1140	2.5e-69	263.1
ENST00000591386.1	61.9	202	2	2	583	834	1026	5.2e-59	228.8
ENST00000591386.1	81.0	137	2	2	412	841	970	3.7e-57	222.6
ENST00000591386.1	34.5	261	2	2	583	486	746	3.7e-33	142.9
ENST00000591386.1	44.9	176	2	56	583	593	743	3.2e-32	139.8
ENST00000453537.2	53.8	80	1	64	303	22	101	2.4e-15	82.8
ENST00000453537.2	52.5	80	1	64	303	22	101	6.9e-15	81.3
ENST00000453537.2	51.2	80	1	64	303	22	101	2.6e-14	79.3
ENST00000453537.2	52.5	80	1	64	303	22	101	2.6e-14	79.3
ENST00000453537.2	51.2	80	1	64	303	22	101	2.6e-14	79.3
ENST00000492942.1	83.3	84	1	268	519	236	319	1.3e-33	144.8
ENST00000492942.1	83.3	84	1	268	519	236	319	1.3e-33	144.8
ENST00000492942.1	75.0	84	1	268	519	239	322	2.5e-29	130.6
ENST00000492942.1	75.0	84	1	268	519	239	322	2.5e-29	130.6
ENST00000492942.1	75.0	84	1	268	519	229	312	7.2e-29	129.0
ENST00000461180.1	100.0	76	3	333	560	179	254	8.2e-38	158.3
ENST00000461180.1	89.5	76	3	333	560	179	254	3.2e-34	146.4
ENST00000461180.1	86.8	76	3	333	560	179	254	7.9e-33	141.7
ENST00000461180.1	68.4	76	3	333	560	182	257	7.2e-26	118.6
ENST00000238994.5	100.0	317	2	86	1036	1	317	1.1e-190	668.3
ENST00000238994.5	88.7	318	2	86	1036	1	318	1.1e-169	598.6
ENST00000238994.5	86.1	317	2	86	1036	1	317	5.0e-167	589.7
ENST00000238994.5	85.5	317	2	86	1036	1	317	1.0e-164	582.0
ENST00000238994.5	61.6	294	2	143	1015	1	293	8.3e-106	386.3
ENST00000360243.6	91.1	304	1	268	1179	1	304	6.4e-153	542.3
ENST00000360243.6	69.1	304	1	268	1179	1	296	9.7e-109	395.6
ENST00000360243.6	66.0	303	1	280	1179	5	306	4.8e-100	366.7
ENST00000360243.6	61.4	303	1	268	1176	1	302	7.7e-98	359.4
ENST00000360243.6	61.7	303	1	268	1176	1	302	2.9e-97	357.5
ENST00000457241.5	100.0	173	2	209	727	1	173	1.4e-93	344.0
ENST00000457241.5	100.0	173	2	209	727	1	173	1.4e-93	344.0
ENST00000457241.5	100.0	173	2	209	727	1	173	1.4e-93	344.0
ENST00000457241.5	98.8	173	2	209	727	1	173	1.2e-92	340.9
ENST00000457241.5	98.3	173	2	209	727	1	173	2.6e-92	339.7
ENST00000567570.5	97.1	139	2	440	856	1	139	2.2e-74	280.4
ENST00000567570.5	97.1	139	2	440	856	1	139	2.2e-74	280.4
ENST00000567570.5	94.2	139	2	440	856	1	139	6.0e-72	272.3
ENST00000567570.5	94.8	134	2	455	856	6	139	7.3e-70	265.4
ENST00000567570.5	87.8	139	2	440	856	1	139	1.3e-66	254.6
ENST00000475203.5	99.4	169	2	770	1276	299	467	6.7e-96	352.4
ENST00000475203.5	97.6	169	2	770	1276	299	467	9.7e-95	348.6
ENST00000475203.5	97.6	169	2	770	1276	299	467	2.2e-94	347.4
ENST00000475203.5	97.0	169	2	770	1276	299	467	2.8e-94	347.1
ENST00000475203.5	80.5	169	2	770	1276	296	464	2.4e-77	290.8
ENST00000298552.7	91.1	1164	1	223	3714	1	1164	0.0e+00	2064.7
ENST00000298552.7	79.3	1167	1	223	3714	1	1161	0.0e+00	1765.4
ENST00000298552.7	78.6	1166	1	223	3714	1	1163	0.0e+00	1747.3
ENST00000317987.5	45.9	85	2	113	367	1	85	1.1e-08	61.6
ENST00000462816.5	97.1	277	1	22	852	163	439	4.1e-158	558.5
ENST00000462816.5	92.4	277	1	22	852	161	437	9.9e-152	537.3
ENST00000462816.5	92.1	277	1	22	852	161	437	1.3e-151	537.0
ENST00000462816.5	65.3	274	1	34	852	636	908	1.0e-100	367.9
ENST00000462816.5	64.6	274	1	34	852	648	920	1.5e-99	364.0
ENST00000635714.1	87.2	290	3	621	1487	209	497	2.1e-141	503.8
ENST00000635714.1	86.2	290	3	621	1487	209	497	2.3e-140	500.4
ENST00000635714.1	86.2	290	3	621	1487	209	497	1.2e-139	498.0
ENST00000635714.1	89.2	278	3	657	1487	220	497	1.2e-139	498.0
ENST00000635714.1	84.4	288	3	627	1487	211	497	2.5e-134	480.3
ENST00000479084.1	99.4	160	2	425	904	126	285	1.8e-90	334.0
ENST00000479084.1	95.6	160	2	425	904	126	284	5.9e-86	318.9
ENST00000479084.1	86.2	160	2	425	904	124	283	1.8e-79	297.4
ENST00000479084.1	80.0	160	2	425	904	125	283	6.3e-72	272.3
ENST00000479084.1	80.6	160	2	425	904	125	283	1.4e-71	271.2
ENST00000457752.2	100.0	50	3	183	332	17	66	2.8e-21	102.8
ENST00000573584.5	98.0	741	1	511	2733	1	741	0.0e+00	1462.2
ENST00000573584.5	88.4	743	1	511	2733	1	742	0.0e+00	1333.5
ENST00000573584.5	87.4	754	1	511	2733	1	753	0.0e+00	1327.0
ENST00000573584.5	28.2	712	1	679	2715	28	699	9.8e-58	226.9
ENST00000620841.1	47.4	97	2	287	565	178	273	2.7e-10	67.4
ENST00000620841.1	51.9	81	2	287	523	181	261	3.5e-10	67.0
ENST00000620841.1	48.5	97	2	287	565	177	272	3.5e-10	67.0
ENST00000620841.1	44.8	96	2	287	565	236	331	3.0e-09	63.9
ENST00000620841.1	40.6	96	2	287	565	164	259	1.5e-08	61.6
ENST00000335524.7	64.3	412	2	527	1762	1	412	4.1e-140	500.0
ENST00000335524.7	60.9	412	2	527	1762	1	412	2.7e-131	470.7
ENST00000335524.7	43.3	268	2	953	1756	143	399	4.4e-41	171.0
ENST00000536212.1	90.1	152	1	112	567	198	349	7.4e-71	268.1
ENST00000536212.1	86.4	154	1	112	567	198	351	5.9e-68	258.5
ENST00000536212.1	86.9	153	1	112	567	198	350	5.9e-68	258.5
ENST00000536212.1	41.9	124	1	232	564	239	362	1.2e-15	84.7
ENST00000536212.1	44.5	110	1	232	558	225	329	1.3e-14	81.3
ENST00000526445.1	84.0	100	1	337	636	74	173	6.0e-38	159.1
ENST00000526445.1	63.0	100	1	337	636	74	173	7.6e-25	115.5
ENST00000526445.1	63.0	100	1	337	636	74	173	7.6e-25	115.5
ENST00000526445.1	52.1	48	3	189	332	54	101	1.2e-06	55.1
ENST00000526445.1	52.1	48	3	189	332	54	101	1.2e-06	55.1
ENST00000410036.2	85.9	85	1	22	276	74	158	1.6e-32	140.2
ENST00000410036.2	81.2	85	1	22	276	74	158	5.6e-30	131.7
ENST00000410036.2	62.4	85	1	22	276	74	158	1.2e-21	104.0
ENST00000410036.2	58.3	84	1	22	273	76	158	1.3e-15	84.0
ENST00000410036.2	45.3	86	1	22	276	86	170	1.6e-08	60.5
ENST00000466791.5	84.9	146	2	2	439	359	504	1.2e-63	244.6
ENST00000466791.5	81.5	146	2	2	439	360	505	2.4e-61	236.9
ENST00000466791.5	66.9	145	2	5	439	359	503	3.3e-50	199.9
ENST00000466791.5	66.1	115	2	11	352	356	470	1.0e-35	151.8
ENST00000466791.5	37.3	118	2	8	352	411	528	2.8e-17	90.5
ENST00000493725.1	100.0	70	1	10	219	1	70	1.1e-32	141.7
ENST00000493725.1	70.3	74	1	10	219	1	74	3.4e-21	103.6
ENST00000594621.1	89.6	163	1	1	489	147	309	1.9e-82	307.0
ENST00000594621.1	89.0	164	1	1	489	151	314	4.8e-81	302.4
ENST00000594621.1	63.2	163	1	1	489	150	312	3.1e-56	219.9
ENST00000594621.1	61.3	163	1	1	489	152	312	1.4e-53	211.1
ENST00000594621.1	57.0	165	1	1	489	133	284	1.8e-48	194.1
ENST00000531054.1	62.5	160	3	78	551	41	200	2.8e-43	176.8
ENST00000531054.1	60.8	166	3	78	551	31	190	6.3e-43	175.6
ENST00000531054.1	59.6	171	3	63	551	25	189	6.9e-42	172.2
ENST00000531054.1	59.6	171	3	63	551	25	189	6.9e-42	172.2
ENST00000531054.1	45.0	160	3	87	524	22	175	5.9e-25	115.9
ENST00000587067.1	85.0	100	3	30	329	236	335	1.9e-42	172.9
ENST00000587067.1	85.0	100	3	30	329	236	335	1.9e-42	172.9
ENST00000587067.1	85.0	100	3	30	329	236	335	1.9e-42	172.9
ENST00000587067.1	73.0	100	3	30	329	267	366	1.4e-37	156.8
ENST00000587067.1	73.0	100	3	30	329	270	369	1.4e-37	156.8
ENST00000412675.1	69.8	43	3	27	155	14	56	1.4e-11	69.7
ENST00000412675.1	69.8	43	3	27	155	14	56	1.4e-11	69.7
ENST00000412675.1	62.8	43	3	27	155	16	58	3.5e-10	65.1
ENST00000412675.1	62.8	43	3	27	155	16	58	3.5e-10	65.1
ENST00000412675.1	62.8	43	3	27	155	16	58	3.5e-10	65.1
ENST00000431410.1	88.4	95	2	485	769	187	281	4.9e-41	169.5
ENST00000431410.1	88.4	95	2	485	769	187	281	4.9e-41	169.5
ENST00000431410.1	87.4	95	2	485	769	187	281	1.4e-40	167.9
ENST00000431410.1	85.3	95	2	485	769	186	280	4.1e-40	166.4
ENST00000431410.1	86.3	95	2	485	769	187	281	5.4e-40	166.0
ENST00000396696.1	87.0	92	2	167	442	121	212	1.2e-37	157.9
ENST00000396696.1	87.0	92	2	167	442	121	212	1.2e-37	157.9
ENST00000396696.1	87.0	92	2	167	442	121	212	1.2e-37	157.9
ENST00000396696.1	87.0	92	2	167	442	121	212	1.2e-37	157.9
ENST00000396696.1	85.9	92	2	167	442	121	212	3.4e-37	156.4
ENST00000456438.5	94.3	141	3	123	545	1	141	1.3e-67	257.3
ENST00000456438.5	84.4	141	3	123	545	1	141	1.9e-60	233.4
ENST00000456438.5	48.2	141	3	123	545	1	141	7.5e-28	125.2
ENST00000529736.5	99.3	140	1	166	585	399	538	3.7e-75	283.1
ENST00000529736.5	77.7	139	1	169	585	400	534	5.1e-56	219.5
ENST00000529736.5	74.8	139	1	169	585	363	497	8.1e-54	212.2
ENST00000529736.5	65.0	143	1	169	585	409	551	2.4e-45	184.1
ENST00000529736.5	41.8	141	1	169	585	343	475	6.1e-17	89.7
ENST00000454584.6	90.4	313	3	306	1244	1	313	7.9e-164	578.9
ENST00000454584.6	87.9	313	3	306	1244	2	314	1.2e-159	565.1
ENST00000454584.6	52.9	308	3	318	1193	17	321	2.3e-86	321.6
ENST00000454584.6	52.5	299	3	333	1193	24	319	8.7e-86	319.7
ENST00000454584.6	38.8	258	3	393	1142	28	282	2.5e-40	168.7
ENST00000461626.5	99.4	169	2	770	1276	299	467	6.7e-96	352.4
ENST00000461626.5	97.6	169	2	770	1276	299	467	9.7e-95	348.6
ENST00000461626.5	97.6	169	2	770	1276	299	467	2.2e-94	347.4
ENST00000461626.5	97.0	169	2	770	1276	299	467	2.8e-94	347.1
ENST00000461626.5	80.5	169	2	770	1276	296	464	2.4e-77	290.8
ENST00000472546.5	78.9	180	2	50	514	400	579	1.1e-63	244.2
ENST00000472546.5	64.0	164	2	44	514	476	637	5.7e-39	162.2
ENST00000472546.5	52.5	160	2	56	514	506	665	8.2e-30	131.7
ENST00000472546.5	51.8	164	2	44	514	493	654	6.9e-29	128.6
ENST00000472546.5	38.5	91	2	233	505	108	198	3.3e-07	56.6
ENST00000350811.7	96.1	536	1	94	1701	7	542	3.6e-305	1048.5
ENST00000350811.7	95.9	536	1	94	1701	7	542	2.3e-304	1045.8
ENST00000350811.7	95.9	536	1	94	1701	7	542	3.9e-304	1045.0
ENST00000350811.7	83.4	537	1	94	1701	7	527	6.3e-262	904.8
ENST00000350811.7	81.8	548	1	94	1701	7	529	7.0e-261	901.4
ENST00000570151.1	90.9	77	2	152	382	2186	2262	1.2e-35	150.6
ENST00000570151.1	88.3	77	2	152	382	899	975	2.6e-35	149.4
ENST00000570151.1	76.9	91	2	113	382	2173	2263	3.2e-33	142.5
ENST00000480616.1	69.2	91	3	105	377	77	167	1.9e-26	120.6
ENST00000480616.1	61.5	78	3	105	338	102	179	2.9e-19	96.7
ENST00000480616.1	68.9	61	2	107	289	57	117	1.6e-17	90.9
ENST00000480616.1	58.8	80	3	135	371	2	81	5.2e-16	85.9
ENST00000480616.1	61.2	67	3	105	305	113	179	8.3e-14	78.6
ENST00000514815.1	100.0	57	2	2	172	522	578	2.6e-27	122.5
ENST00000514815.1	98.2	57	2	2	172	522	578	5.8e-27	121.3
ENST00000514815.1	93.0	57	2	2	172	522	578	8.4e-26	117.5
ENST00000514815.1	80.0	55	2	2	166	512	566	1.1e-20	100.5
ENST00000514815.1	80.0	55	2	2	166	518	572	1.8e-20	99.8
ENST00000633329.1	90.2	183	3	3	551	737	919	1.0e-88	328.6
ENST00000633329.1	90.2	183	3	3	551	737	919	1.0e-88	328.6
ENST00000633329.1	90.2	183	3	3	551	737	919	1.0e-88	328.6
ENST00000633329.1	88.0	183	3	3	551	729	911	9.7e-87	322.0
ENST00000628164.2	82.2	213	2	1382	2014	12	224	4.7e-92	340.5
ENST00000628164.2	65.0	214	2	1382	2014	12	223	4.0e-67	257.7
ENST00000628164.2	64.5	214	2	1382	2014	12	223	4.5e-66	254.2
ENST00000628164.2	46.3	54	2	1385	1546	17	69	7.2e-08	60.8
ENST00000628164.2	42.6	54	2	1385	1546	19	71	4.7e-07	58.2
ENST00000558682.1	100.0	102	1	25	330	1	102	6.3e-52	204.9
ENST00000558682.1	85.3	102	1	25	330	1	102	1.1e-40	167.5
ENST00000558682.1	84.3	102	1	25	330	1	102	5.5e-40	165.2
ENST00000558682.1	85.7	98	1	34	327	2	99	2.0e-37	156.8
ENST00000558682.1	81.1	95	1	46	330	9	103	1.1e-35	151.0
ENST00000473457.1	100.0	65	1	1	195	836	900	1.8e-33	144.1
ENST00000473457.1	96.9	65	1	1	195	584	648	1.5e-32	141.0
ENST00000473457.1	96.9	65	1	1	195	837	901	1.5e-32	141.0
ENST00000473457.1	95.4	65	1	1	195	838	902	2.6e-32	140.2
ENST00000633730.1	100.0	421	3	66	1328	10	430	2.9e-258	892.5
ENST00000633730.1	49.4	421	3	81	1319	72	482	1.2e-107	392.1
ENST00000633730.1	48.7	421	3	81	1319	70	480	1.5e-105	385.2
ENST00000633730.1	48.8	428	3	66	1322	65	491	7.8e-102	372.9
ENST00000633730.1	46.3	447	3	87	1322	12	454	6.6e-101	369.8
ENST00000463602.1	100.0	93	3	297	575	160	252	2.4e-48	193.4
ENST00000463602.1	98.9	93	3	297	575	160	252	3.1e-48	193.0
ENST00000463602.1	98.9	93	3	297	575	160	252	6.9e-48	191.8
ENST00000463602.1	98.9	93	3	297	575	160	252	6.9e-48	191.8
ENST00000463602.1	97.8	93	3	297	575	160	252	1.5e-47	190.7
ENST00000417622.2	73.2	56	1	1	168	128	183	2.7e-16	85.1
ENST00000417622.2	71.4	56	1	1	168	125	180	7.8e-16	83.6
ENST00000417622.2	71.4	56	1	1	168	125	180	7.8e-16	83.6
ENST00000417622.2	78.0	50	1	1	150	125	174	2.3e-15	82.0
ENST00000417622.2	76.0	50	1	1	150	127	176	6.6e-15	80.5
ENST00000532486.5	94.8	286	3	1317	2174	86	371	1.6e-167	591.7
ENST00000532486.5	48.1	212	3	1578	2213	661	866	2.7e-58	228.8
ENST00000532486.5	49.5	194	3	1578	2159	223	416	4.6e-58	228.0
ENST00000532486.5	49.0	194	3	1578	2159	338	531	4.6e-58	228.0
ENST00000532486.5	48.5	194	3	1578	2159	282	475	6.0e-58	227.6
ENST00000483746.1	100.0	137	3	72	482	299	435	2.4e-78	292.7
ENST00000483746.1	98.5	137	3	72	482	299	435	2.6e-77	289.3
ENST00000483746.1	88.3	137	3	72	482	299	435	8.2e-71	267.7
ENST00000483746.1	89.1	137	3	72	482	299	435	2.4e-70	266.2
ENST00000483746.1	83.2	137	3	72	482	303	439	8.0e-66	251.1
ENST00000441869.5	53.1	49	1	394	540	1	49	9.4e-07	55.1
ENST00000534321.1	100.0	25	3	129	203	682	706	9.0e-07	55.1
ENST00000534321.1	100.0	25	3	129	203	680	704	9.0e-07	55.1
ENST00000255326.4	95.2	414	1	4	1245	1	414	9.3e-222	770.8
ENST00000255326.4	59.1	496	1	4	1488	1	473	4.1e-145	516.2
ENST00000255326.4	73.7	251	1	4	756	1	244	5.1e-95	349.7
ENST00000559007.5	100.0	235	2	242	946	110	344	1.1e-130	469.9
ENST00000559007.5	98.3	235	2	242	946	110	344	5.1e-128	461.1
ENST00000559007.5	70.6	238	2	242	946	100	337	1.1e-93	347.1
ENST00000559007.5	69.7	238	2	242	946	100	337	3.1e-93	345.5
ENST00000559007.5	74.0	204	2	242	853	100	296	1.4e-80	303.5
ENST00000531530.5	86.1	216	1	1726	2373	179	394	2.9e-101	371.3
ENST00000531530.5	43.7	215	1	1717	2340	180	375	1.9e-28	129.4
ENST00000531530.5	43.2	44	1	1768	1899	84	127	3.3e-04	48.9
ENST00000474912.1	100.0	160	1	1	480	893	1052	1.1e-85	317.4
ENST00000474912.1	99.4	160	1	1	480	893	1052	4.0e-85	315.5
ENST00000474912.1	84.0	156	1	13	480	78	233	2.2e-70	266.5
ENST00000474912.1	83.1	160	1	1	480	890	1047	3.7e-70	265.8
ENST00000474912.1	81.9	160	1	1	480	891	1048	7.7e-68	258.1
ENST00000581387.5	76.8	138	1	169	582	723	835	9.1e-48	191.4
ENST00000581387.5	59.6	178	1	73	570	518	670	8.5e-46	184.9
ENST00000588262.5	100.0	91	3	369	641	251	341	2.4e-46	187.2
ENST00000588262.5	56.5	92	3	369	635	241	330	2.5e-19	97.4
ENST00000588262.5	55.4	92	3	369	635	242	331	4.3e-19	96.7
ENST00000588262.5	55.4	92	3	369	635	241	330	1.3e-18	95.1
ENST00000588262.5	52.2	92	3	369	635	241	330	3.6e-18	93.6
ENST00000397609.6	94.3	300	3	36	935	1	300	1.4e-153	545.8
ENST00000397609.6	82.4	330	3	36	1025	1	330	2.6e-147	525.0
ENST00000397609.6	51.2	322	3	69	1025	6	327	1.9e-81	306.2
ENST00000397609.6	51.4	323	3	69	1025	6	328	2.5e-81	305.8
ENST00000397609.6	50.6	322	3	69	1025	6	327	1.2e-80	303.5
ENST00000579025.1	100.0	41	1	46	168	371	411	1.0e-13	77.0
ENST00000579025.1	95.1	41	1	46	168	374	414	6.7e-13	74.3
ENST00000491892.1	99.0	100	1	1	300	569	668	1.0e-52	208.0
ENST00000491892.1	99.0	100	1	1	300	569	668	1.0e-52	208.0
ENST00000491892.1	98.0	100	1	1	300	556	655	2.3e-52	206.8
ENST00000515022.5	95.3	316	2	107	1054	173	488	3.8e-177	622.1
ENST00000515022.5	76.3	316	2	107	1054	173	488	1.6e-143	510.4
ENST00000515022.5	52.8	320	2	113	1054	175	488	3.9e-81	303.1
ENST00000515022.5	50.2	329	2	107	1054	173	498	1.7e-76	287.7
ENST00000515022.5	46.7	330	2	113	1054	175	497	3.1e-70	266.9
ENST00000358484.4	94.7	38	1	316	429	490	527	3.7e-14	79.3
ENST00000551467.5	89.3	233	3	3	626	145	377	4.1e-117	422.2
ENST00000551467.5	88.4	233	3	3	626	145	377	6.0e-116	418.3
ENST00000551467.5	85.4	233	3	3	626	145	377	1.1e-112	407.5
ENST00000551467.5	66.7	231	3	3	620	144	373	2.2e-86	320.1
ENST00000551467.5	35.6	194	3	63	545	195	386	4.3e-29	129.8
ENST00000406272.6	100.0	596	1	1	1788	1	596	0.0e+00	1158.7
ENST00000406272.6	98.3	596	1	1	1788	1	596	0.0e+00	1140.2
ENST00000406272.6	97.8	596	1	1	1788	1	596	0.0e+00	1136.3
ENST00000406272.6	62.1	626	1	1	1788	32	636	5.7e-210	731.9
ENST00000406272.6	62.1	626	1	1	1788	32	637	6.4e-209	728.4
ENST00000258100.8	100.0	184	2	233	784	75	258	3.4e-106	386.0
ENST00000258100.8	85.3	184	2	233	784	75	257	2.6e-90	333.2
ENST00000258100.8	83.2	184	2	233	784	81	264	7.1e-88	325.1
ENST00000258100.8	77.2	184	2	233	784	74	257	9.9e-82	304.7
ENST00000425690.7	94.9	393	3	372	1550	25	417	3.7e-218	760.0
ENST00000425690.7	87.5	393	3	372	1550	25	417	5.0e-199	696.4
ENST00000425690.7	54.8	321	3	372	1316	30	347	2.2e-90	335.5
ENST00000425690.7	52.7	328	3	372	1316	30	356	4.6e-88	327.8
ENST00000425690.7	36.4	319	3	372	1298	27	337	9.8e-46	187.2
ENST00000456106.1	73.9	69	1	196	402	674	724	1.7e-19	97.1
ENST00000529949.5	93.5	728	2	11	2116	1	728	0.0e+00	1311.2
ENST00000529949.5	87.6	728	2	11	2116	1	728	0.0e+00	1230.3
ENST00000529949.5	87.2	728	2	11	2116	1	728	0.0e+00	1224.5
ENST00000529949.5	53.6	604	2	287	2080	122	722	8.4e-176	618.6
ENST00000529949.5	51.1	611	2	248	2071	69	677	4.0e-170	599.7
ENST00000530158.1	80.5	87	1	553	813	80	165	1.0e-31	139.4
ENST00000530158.1	36.0	339	2	494	1456	174	494	9.6e-30	132.9
ENST00000530158.1	98.4	63	2	2	190	1	63	1.1e-28	129.4
ENST00000530158.1	60.0	60	2	2	181	1	60	3.3e-14	81.3
ENST00000542964.5	88.8	125	1	175	549	248	372	1.7e-59	230.3
ENST00000542964.5	88.8	125	1	175	549	248	372	1.7e-59	230.3
ENST00000542964.5	87.2	125	1	175	549	248	372	6.4e-59	228.4
ENST00000542964.5	77.4	133	1	175	552	252	384	2.0e-52	206.8
ENST00000542964.5	77.4	133	1	175	552	252	384	2.0e-52	206.8
ENST00000526618.1	34.2	272	2	953	1750	347	599	1.7e-28	129.0
ENST00000526618.1	31.4	283	2	953	1756	206	460	3.0e-28	128.3
ENST00000526618.1	33.7	282	2	953	1750	322	602	5.1e-28	127.5
ENST00000526618.1	34.6	283	2	953	1750	259	539	5.1e-28	127.5
ENST00000526618.1	34.3	283	2	953	1750	261	541	6.6e-28	127.1
ENST00000451237.2	90.6	362	1	337	1422	17	378	5.5e-194	678.7
ENST00000451237.2	73.3	367	1	337	1422	17	383	8.2e-158	558.5
