AT1G52700.6	37.3	142	2	335	742	22	150	1.4e-17	91.7
AT1G52700.6	37.3	142	2	335	742	22	150	1.4e-17	91.7
AT1G52700.6	31.8	179	2	317	835	13	173	1.4e-15	85.1
AT1G52700.6	31.8	179	2	317	835	13	173	1.4e-15	85.1
AT2G39790.1	95.0	240	1	1	720	1	240	1.1e-127	457.2
AT2G39790.1	51.2	250	1	1	717	1	249	5.6e-55	215.7
AT2G39790.1	23.8	214	1	160	714	62	268	5.3e-05	49.7
AT5G10560.1	96.8	792	1	34	2409	1	792	0.0e+00	1552.3
AT5G10560.1	50.1	798	1	34	2403	1	765	1.3e-224	781.2
AT5G10560.1	47.0	795	1	52	2403	23	782	1.7e-208	727.6
AT5G10560.1	47.4	762	1	130	2403	45	772	5.3e-207	722.6
AT5G10560.1	46.6	805	1	25	2403	1	771	2.0e-206	720.7
AT1G19940.3	88.7	406	2	164	1381	1	406	8.7e-209	727.6
AT1G19940.3	67.8	382	2	260	1381	34	415	4.1e-150	532.7
AT1G19940.3	58.9	370	2	290	1387	52	421	1.7e-127	457.6
AT1G19940.3	58.2	361	2	308	1381	50	409	5.8e-120	432.6
AT1G19940.3	46.0	363	2	305	1384	26	386	3.8e-87	323.6
AT2G02390.1	100.0	221	1	286	948	1	221	6.7e-127	455.3
AT2G02390.1	86.4	214	1	301	942	9	222	1.4e-108	394.4
AT2G02390.1	66.2	213	1	307	945	11	223	4.7e-80	299.7
AT2G02390.1	57.8	206	1	286	903	1	206	1.7e-61	238.0
AT2G02390.1	52.2	209	1	316	942	8	212	6.6e-58	226.1
AT1G53560.1	100.0	31	-1	980	888	378	408	4.8e-09	63.5
AT1G53560.1	31.8	85	3	354	608	74	158	7.7e-07	56.2
AT2G27120.3	99.3	2139	1	10	6426	1	2138	0.0e+00	4310.0
AT2G27120.3	85.5	2139	1	55	6423	24	2160	0.0e+00	3717.9
AT2G27120.3	41.2	2279	1	1	6411	24	2275	0.0e+00	1668.3
AT2G27120.3	40.9	2209	1	46	6411	46	2227	0.0e+00	1595.1
AT2G27120.3	40.2	2205	1	46	6420	46	2207	0.0e+00	1582.4
AT3G56930.2	82.2	477	1	385	1707	1	477	1.5e-219	763.8
AT3G56930.2	52.0	350	1	412	1362	37	378	2.6e-94	347.8
AT3G56930.2	51.5	330	1	403	1293	25	348	1.1e-89	332.4
AT3G56930.2	47.4	344	1	385	1320	1	335	5.4e-84	313.5
AT3G56930.2	46.6	335	1	403	1296	25	349	1.7e-77	292.0
AT2G14110.1	39.2	158	3	240	668	4	159	2.0e-25	117.9
AT2G14110.1	39.2	158	3	240	668	4	159	8.4e-24	112.5
AT2G14110.1	30.6	144	3	243	602	8	150	3.3e-12	73.9
AT2G14110.1	27.2	158	3	243	620	5	160	1.1e-07	58.9
AT3G63190.1	87.8	263	3	198	986	13	275	1.1e-117	424.9
AT3G63190.1	64.2	212	3	354	986	60	271	2.8e-65	250.8
AT3G63190.1	73.4	177	3	456	986	51	227	6.3e-65	249.6
AT3G63190.1	55.9	227	3	309	986	40	266	8.5e-62	239.2
AT3G63190.1	55.9	227	3	309	986	40	266	8.5e-62	239.2
AT3G29130.2	30.7	114	3	213	545	2	115	7.8e-08	59.3
AT3G29130.2	31.8	107	3	228	548	5	111	1.0e-07	58.9
AT3G29130.2	30.7	114	3	213	545	2	115	1.0e-07	58.9
AT3G29130.2	31.9	116	3	216	545	6	121	2.3e-07	57.8
AT3G29130.2	30.0	110	3	225	545	6	115	5.0e-07	56.6
AT3G48340.1	100.0	355	3	252	1316	7	361	1.1e-209	730.7
AT3G48340.1	70.6	350	3	270	1316	13	360	5.8e-145	515.8
AT3G48340.1	70.0	360	3	252	1316	7	364	2.2e-144	513.8
AT3G48340.1	67.3	355	3	258	1316	9	361	5.6e-140	499.2
AT3G48340.1	68.3	350	3	270	1316	15	362	2.8e-139	496.9
ATMG01270.1	100.0	148	1	1	444	1	148	1.7e-78	293.1
ATMG01270.1	89.9	148	1	1	444	1	148	1.1e-69	263.8
ATMG01270.1	88.5	148	1	1	444	1	148	2.7e-68	259.2
ATMG01270.1	61.9	147	1	7	444	85	230	5.2e-43	175.3
ATMG01270.1	40.6	138	1	31	441	22	156	1.5e-21	104.0
AT5G65310.2	82.3	305	3	288	1202	8	312	2.2e-134	480.7
AT5G65310.2	61.1	144	3	390	821	29	167	1.1e-40	169.5
AT5G65310.2	59.6	156	3	381	839	32	182	3.2e-40	167.9
AT5G65310.2	64.3	115	3	435	779	28	142	4.0e-35	151.0
AT5G65310.2	64.3	115	3	435	779	28	142	4.0e-35	151.0
AT2G01420.1	95.4	609	2	566	2380	1	609	0.0e+00	1104.0
AT2G01420.1	76.3	638	2	566	2380	1	633	7.9e-254	878.2
AT2G01420.1	75.5	624	2	566	2380	1	612	1.4e-250	867.5
AT2G01420.1	63.5	619	2	566	2380	1	585	4.9e-195	682.9
AT2G01420.1	60.2	659	2	566	2380	1	611	2.7e-193	677.2
AT2G40640.6	96.6	268	3	18	821	1	268	1.2e-145	518.1
AT2G40640.6	41.9	155	1	871	1335	240	363	4.4e-26	120.9
AT3G25013.5	54.4	57	2	134	301	214	270	3.3e-06	53.9
AT3G25013.5	54.4	57	2	134	301	149	205	5.7e-06	53.1
AT3G25013.5	52.6	57	2	134	301	149	205	2.2e-05	51.2
AT3G25013.5	49.1	57	2	134	301	149	205	2.8e-05	50.8
AT3G25013.5	44.4	54	2	134	292	168	221	9.1e-04	45.8
AT2G34370.1	98.5	469	1	1	1407	1	469	2.4e-270	932.2
AT2G34370.1	46.9	493	1	1	1407	1	475	2.1e-109	397.5
AT2G34370.1	48.9	407	1	208	1407	212	615	6.7e-108	392.5
AT2G34370.1	48.1	397	1	238	1407	149	537	1.1e-105	385.2
AT2G34370.1	31.2	397	1	238	1407	208	579	1.6e-53	211.8
AT3G22260.3	32.6	184	2	377	889	579	762	1.4e-15	85.5
AT3G22260.3	29.6	125	2	521	889	210	331	8.8e-10	66.2
AT3G22260.3	29.6	125	2	536	889	217	338	4.4e-09	63.9
AT3G22260.3	29.2	120	2	536	889	170	286	7.5e-09	63.2
AT3G22260.3	29.2	120	2	536	889	175	291	7.5e-09	63.2
AT5G03500.5	95.2	168	3	672	1175	1	168	2.2e-85	317.8
AT5G03500.5	91.1	168	3	672	1175	1	168	1.4e-81	305.1
AT5G03500.5	43.3	150	3	720	1169	134	282	7.8e-27	123.2
AT5G03500.5	41.3	155	3	711	1166	21	173	1.7e-26	122.1
AT5G03500.5	39.6	154	3	714	1166	22	173	8.1e-24	113.2
AT4G23180.3	83.6	513	2	35	1573	1	513	2.3e-240	832.8
AT4G23180.3	61.5	486	2	125	1573	20	501	8.6e-163	575.1
AT4G23180.3	62.0	489	2	125	1573	31	518	1.1e-162	574.7
AT4G23180.3	60.8	495	2	131	1573	23	516	9.8e-159	561.6
AT4G23180.3	59.6	485	2	131	1573	20	502	3.5e-156	553.1
AT3G25100.1	28.1	622	2	440	2152	20	633	2.7e-58	228.4
AT3G25100.1	26.6	644	2	401	2161	10	635	4.4e-53	211.1
AT3G25100.1	26.9	594	2	455	2164	21	566	1.2e-50	203.0
AT3G25100.1	27.1	597	2	404	2164	2	565	6.0e-50	200.7
AT3G25100.1	27.1	590	2	419	2164	8	565	2.1e-47	192.2
AT5G51920.1	23.8	424	1	499	1668	84	486	8.3e-18	93.6
AT5G51920.1	24.5	482	1	319	1671	35	486	1.1e-17	93.2
AT5G51920.1	23.6	423	1	559	1695	88	499	2.7e-16	88.6
AT5G51920.1	23.2	483	1	328	1668	38	485	3.5e-16	88.2
AT5G51920.1	24.8	424	1	556	1725	84	485	2.3e-15	85.5
AT5G13990.1	34.6	624	3	333	2168	13	618	8.5e-97	356.3
AT5G13990.1	33.0	563	3	558	2168	96	630	2.9e-81	304.7
AT5G13990.1	26.9	324	3	1248	2165	338	650	7.6e-21	104.0
AT5G13990.1	26.0	319	3	1248	2165	420	732	9.9e-21	103.6
AT5G13990.1	26.5	332	3	1248	2165	369	694	6.4e-20	100.9
AT3G07010.2	97.0	368	1	1657	2760	49	416	3.1e-216	753.4
AT3G07010.2	84.2	368	1	1657	2760	50	417	5.8e-194	679.5
AT3G07010.2	81.5	367	1	1660	2760	74	440	7.8e-183	642.5
AT3G07010.2	79.9	369	1	1657	2760	70	438	4.3e-181	636.7
AT3G07010.2	79.6	368	1	1657	2760	103	470	1.6e-180	634.8
AT1G71695.1	100.0	358	3	273	1346	1	358	6.2e-202	704.9
AT1G71695.1	56.6	334	3	363	1343	28	361	1.3e-106	388.3
AT1G71695.1	46.9	292	3	402	1277	31	315	1.1e-68	262.3
AT1G71695.1	44.6	325	3	402	1343	24	346	1.4e-65	251.9
AT1G71695.1	44.8	297	3	402	1292	31	320	1.9e-65	251.5
AT1G19710.1	26.9	197	1	988	1566	149	336	5.4e-06	54.3
AT1G19710.1	25.0	220	1	898	1551	196	399	2.1e-05	52.4
AT1G19710.1	23.8	240	1	904	1623	159	378	3.0e-04	48.5
AT1G19710.1	26.6	154	1	988	1440	209	352	6.6e-04	47.4
AT3G19390.1	89.4	452	2	200	1555	1	452	2.2e-236	819.7
AT3G19390.1	64.6	407	2	323	1516	49	452	4.4e-152	539.7
AT3G19390.1	62.9	404	2	323	1513	49	450	6.6e-148	525.8
AT3G19390.1	59.2	402	2	323	1504	39	439	1.4e-142	508.1
AT3G19390.1	76.3	304	2	323	1228	43	346	1.4e-137	491.5
AT5G35080.1	100.0	282	1	160	1005	1	282	1.1e-163	577.8
AT5G35080.1	46.1	284	1	172	987	8	287	4.1e-62	240.4
AT5G35080.1	31.7	227	1	235	888	19	234	4.2e-22	107.5
AT5G35080.1	33.2	229	1	235	888	19	234	7.1e-22	106.7
AT5G35080.1	31.7	230	1	235	888	19	234	1.2e-21	105.9
AT1G50740.1	83.2	119	1	190	546	1	119	2.4e-46	187.2
AT1G50740.1	68.1	119	1	190	546	1	119	3.0e-36	153.7
AT1G50740.1	33.3	117	1	190	540	100	216	3.6e-10	67.0
AT1G50740.1	34.0	100	1	205	504	9	102	2.3e-04	47.8
AT1G50740.1	32.4	102	1	208	510	141	235	6.6e-04	46.2
AT1G15380.2	27.7	141	2	101	502	24	155	8.3e-05	49.3
AT1G15380.2	26.2	141	2	101	502	24	155	7.0e-04	46.2
AT2G39470.3	94.8	172	3	120	611	1	172	1.6e-89	330.9
AT2G39470.3	35.1	97	3	321	611	69	165	6.8e-11	69.7
AT1G79230.1	96.2	372	1	262	1377	1	372	8.7e-211	734.6
AT1G79230.1	76.2	340	1	358	1377	1	337	1.6e-148	527.7
AT1G79230.1	41.3	286	1	514	1353	15	279	2.8e-60	234.6
AT1G79230.1	39.9	286	1	514	1353	15	279	5.3e-59	230.3
AT1G79230.1	39.9	286	1	514	1353	15	279	1.2e-58	229.2
AT1G67820.1	93.7	445	1	133	1467	1	445	8.1e-237	820.8
AT1G67820.1	49.6	256	1	364	1122	95	350	2.0e-62	241.5
AT1G67820.1	46.7	274	1	358	1122	85	344	1.5e-60	235.3
AT1G67820.1	42.3	333	1	175	1122	3	333	1.4e-58	228.8
AT1G67820.1	55.7	192	1	565	1131	155	346	2.4e-55	218.0
AT5G57090.2	87.7	554	3	507	2168	78	631	1.5e-265	917.1
AT5G57090.2	53.0	557	3	507	2168	78	576	1.0e-133	479.2
AT5G57090.2	52.2	569	3	507	2168	78	606	1.4e-133	478.8
AT5G57090.2	51.6	568	3	507	2168	78	603	6.6e-128	459.9
AT5G57090.2	64.6	268	3	1413	2168	351	614	9.3e-82	306.6
AT1G79360.1	91.3	527	3	150	1730	1	527	4.0e-270	931.8
AT1G79360.1	61.7	522	3	150	1691	1	509	1.2e-178	627.9
AT1G79360.1	40.0	527	3	150	1712	1	512	6.5e-103	376.3
AT1G79360.1	37.7	523	3	150	1697	5	513	2.4e-97	357.8
AT1G79360.1	36.8	503	3	186	1682	38	525	8.9e-84	312.8
AT4G04730.1	37.5	112	1	85	420	205	314	7.9e-09	61.6
AT4G22120.4	93.4	771	3	204	2516	1	771	0.0e+00	1415.6
AT4G22120.4	80.8	765	3	204	2495	1	764	0.0e+00	1229.9
AT4G22120.4	70.2	768	3	204	2504	1	767	0.0e+00	1083.6
AT4G22120.4	69.7	770	3	204	2498	1	769	0.0e+00	1077.8
AT4G22120.4	69.4	749	3	204	2447	1	746	1.6e-304	1046.6
AT1G10010.1	97.3	475	1	1	1425	1	475	1.0e-262	906.7
AT1G10010.1	74.7	475	1	13	1422	9	483	6.6e-209	728.0
AT1G10010.1	67.0	464	1	31	1416	17	479	9.3e-179	627.9
AT1G10010.1	57.8	457	1	52	1419	20	474	2.2e-151	537.0
AT1G10010.1	55.1	459	1	46	1419	34	491	2.6e-149	530.0
AT5G20710.2	100.0	646	2	32	1969	181	826	0.0e+00	1385.9
AT5G20710.2	87.1	650	2	32	1969	180	828	0.0e+00	1229.2
AT5G20710.2	60.5	650	2	32	1969	175	779	7.1e-242	838.2
AT5G20710.2	46.6	682	2	32	1969	186	857	2.8e-174	613.6
AT5G20710.2	46.1	683	2	32	1969	185	851	2.0e-172	607.4
AT1G12420.2	100.0	421	2	98	1360	21	441	1.3e-241	837.0
AT1G12420.2	60.9	430	2	98	1354	21	447	6.6e-142	505.8
AT1G12420.2	49.7	433	2	98	1360	22	451	9.7e-109	395.6
AT1G12420.2	48.2	440	2	98	1354	26	456	1.1e-101	372.1
AT1G12420.2	51.5	388	2	98	1234	17	401	1.4e-99	365.2
AT3G58060.1	91.7	410	3	147	1376	1	410	1.9e-209	729.9
AT3G58060.1	66.8	383	3	234	1373	22	394	3.8e-138	493.0
AT3G58060.1	59.5	402	3	171	1373	8	407	1.3e-125	451.4
AT3G58060.1	51.7	331	3	357	1349	72	398	8.4e-85	315.8
AT3G58060.1	51.1	331	3	357	1349	99	425	1.1e-84	315.5
AT2G17470.2	92.4	538	3	120	1733	1	538	3.4e-285	981.9
AT2G17470.2	74.8	488	3	204	1652	57	543	1.1e-206	721.1
AT2G17470.2	69.0	535	3	108	1652	1	531	3.3e-203	709.5
AT2G17470.2	54.9	503	3	210	1649	79	570	1.8e-145	517.7
AT2G17470.2	50.6	498	3	210	1652	83	579	3.9e-132	473.4
AT2G30800.2	88.7	958	3	606	3479	342	1299	0.0e+00	1671.0
AT2G30800.2	56.5	958	3	606	3434	372	1294	9.3e-287	988.0
AT2G30800.2	45.3	413	3	1164	2381	458	863	2.4e-93	345.5
AT2G30800.2	38.8	480	3	1140	2516	591	1062	9.2e-93	343.6
AT2G30800.2	45.9	410	3	1173	2381	468	870	1.6e-92	342.8
AT5G43010.1	97.0	399	1	187	1383	1	399	4.5e-217	755.4
AT5G43010.1	93.7	399	1	187	1383	1	399	1.1e-210	734.2
AT5G43010.1	78.3	368	1	217	1320	5	372	4.3e-167	589.3
AT5G43010.1	78.3	368	1	217	1320	5	372	4.3e-167	589.3
AT5G43010.1	78.3	368	1	217	1320	5	372	4.3e-167	589.3
AT2G21550.2	53.6	507	2	293	1750	1	504	4.4e-154	546.2
AT2G21550.2	53.2	523	2	254	1753	35	551	2.2e-153	543.9
AT2G21550.2	54.3	512	2	311	1753	6	516	3.2e-152	540.0
AT2G21550.2	53.4	494	2	353	1753	15	507	5.6e-149	529.3
AT2G21550.2	52.3	482	2	392	1756	1	481	6.9e-147	522.3
AT5G61310.3	78.8	52	1	187	342	1	52	2.5e-16	87.0
AT5G61310.3	73.1	52	1	187	342	1	52	1.2e-15	84.7
AT5G61310.3	73.1	52	1	187	342	1	52	3.6e-15	83.2
AT5G61310.3	67.3	52	1	187	342	1	52	4.4e-13	76.3
AT5G61310.3	65.4	52	1	187	342	1	52	5.7e-13	75.9
AT5G06100.5	64.0	172	3	549	1061	4	175	4.3e-59	231.1
AT5G06100.5	64.0	172	3	549	1061	4	175	4.3e-59	231.1
AT5G06100.5	30.8	413	3	660	1865	18	356	2.7e-37	158.7
AT5G06100.5	60.7	107	3	654	974	12	118	3.0e-36	155.2
AT5G06100.5	61.3	106	3	654	971	12	117	5.2e-36	154.5
AT5G16880.2	31.1	299	3	354	1160	12	307	9.6e-26	119.8
AT5G16880.2	30.6	301	3	354	1160	12	307	6.3e-25	117.1
AT5G16880.2	29.1	323	3	351	1229	11	327	3.9e-19	97.8
AT5G16880.2	29.4	299	3	351	1160	11	303	6.7e-19	97.1
AT5G16880.2	28.3	304	3	354	1160	12	309	3.3e-18	94.7
AT5G13020.3	94.5	273	3	573	1391	1	273	1.0e-142	508.4
AT5G13020.3	49.2	305	3	573	1391	1	303	1.1e-62	242.7
AT5G13020.3	52.4	227	3	720	1391	1	187	1.3e-52	209.1
AT5G13020.3	42.7	227	3	720	1391	1	179	2.2e-39	165.2
AT2G13650.1	95.5	333	1	256	1254	1	333	1.7e-170	600.5
AT2G13650.1	61.0	323	1	274	1242	63	374	2.0e-102	374.4
AT2G13650.1	29.8	346	1	286	1254	17	353	1.1e-33	146.0
AT2G13650.1	30.9	337	1	307	1248	34	363	3.3e-33	144.4
AT2G13650.1	29.8	349	1	295	1272	31	372	5.7e-33	143.7
AT3G49370.1	91.8	594	3	186	1967	1	594	0.0e+00	1081.6
AT3G49370.1	80.8	595	3	186	1961	1	593	1.2e-276	953.7
AT3G49370.1	63.0	543	3	354	1961	59	594	5.4e-197	689.1
AT3G49370.1	58.7	543	3	357	1937	57	594	1.6e-177	624.4
AT3G49370.1	62.2	497	3	459	1937	104	594	3.1e-176	620.2
AT3G24120.2	92.3	298	3	168	1061	1	295	1.6e-148	527.3
AT3G24120.2	71.6	306	3	168	1061	1	292	1.6e-103	377.9
AT3G24120.2	65.2	158	3	255	728	23	168	2.6e-45	184.5
AT3G24120.2	39.5	276	3	207	1022	19	279	6.1e-39	163.3
AT3G24120.2	44.5	236	3	267	971	16	232	5.2e-38	160.2
AT5G36730.1	100.0	410	1	1	1230	1	410	1.1e-244	846.7
AT5G36730.1	100.0	410	1	1	1230	1	410	1.1e-244	846.7
AT5G36730.1	63.1	407	1	1	1194	1	401	6.5e-128	458.8
AT5G36730.1	53.8	403	1	7	1155	4	391	3.8e-96	353.2
AT5G36730.1	52.5	394	1	7	1161	2	385	1.5e-92	341.3
AT2G31370.5	84.8	329	1	202	1188	1	329	1.0e-144	515.0
AT2G31370.5	52.5	280	1	274	1101	20	280	4.1e-56	220.7
AT2G31370.5	43.2	257	1	373	1119	17	237	9.7e-34	146.4
AT2G31370.5	37.0	292	1	298	1098	5	292	2.4e-24	115.2
AT2G31370.5	31.7	208	1	484	1095	89	283	1.3e-09	66.2
AT5G58800.1	94.2	207	1	136	756	1	207	8.4e-109	394.8
AT5G58800.1	64.3	199	1	145	741	3	200	5.0e-69	262.7
AT5G58800.1	63.8	199	1	145	741	3	200	1.4e-68	261.2
AT5G58800.1	54.3	197	1	148	738	74	270	5.0e-61	236.1
AT5G58800.1	45.0	200	1	142	738	1	196	2.7e-43	177.2
AT5G36170.4	90.4	356	2	53	1117	1	356	9.7e-172	604.7
AT5G36170.4	55.9	279	2	278	1114	1	277	1.1e-82	308.9
AT5G36170.4	57.0	272	2	299	1114	6	275	4.6e-81	303.5
AT5G36170.4	51.8	276	2	287	1114	2	274	2.5e-71	271.2
AT5G36170.4	44.2	276	2	287	1114	2	272	2.9e-59	231.1
AT4G31790.2	100.0	277	1	256	1086	1	277	8.2e-159	561.6
AT4G31790.2	59.9	274	1	256	1077	2	271	1.3e-95	351.7
AT4G31790.2	59.8	276	1	256	1068	1	270	3.6e-90	333.6
AT4G31790.2	58.7	276	1	256	1068	1	270	5.3e-89	329.7
AT4G31790.2	58.3	276	1	256	1068	1	270	3.4e-88	327.0
AT3G22060.1	94.4	252	2	167	922	1	252	4.6e-136	485.7
AT3G22060.1	53.0	249	2	179	919	8	256	7.7e-67	255.8
AT3G22060.1	46.8	248	2	179	913	7	254	4.5e-59	229.9
AT3G22060.1	47.1	242	2	209	916	14	255	3.2e-57	223.8
AT3G22060.1	46.7	242	2	209	916	14	255	1.2e-56	221.9
AT4G27650.2	96.3	378	3	318	1451	1	378	1.1e-204	714.1
AT4G27650.2	76.2	399	3	318	1451	1	395	2.5e-167	590.1
AT4G27650.2	51.5	375	3	318	1442	1	375	4.4e-108	393.3
AT4G27650.2	51.2	377	3	318	1448	1	377	3.2e-106	387.1
AT4G27650.2	50.7	377	3	318	1448	1	377	5.4e-106	386.3
AT4G28320.1	97.2	431	1	352	1644	1	431	1.3e-254	880.2
AT4G28320.1	80.0	429	1	358	1641	4	432	7.6e-207	721.5
AT4G28320.1	54.4	421	1	376	1593	9	429	1.2e-135	485.0
AT4G28320.1	46.0	430	1	364	1599	3	428	8.7e-110	399.1
AT4G28320.1	46.2	377	1	454	1584	41	416	2.5e-101	370.9
AT3G19630.1	36.9	336	2	146	1132	25	343	6.1e-56	219.9
AT3G19630.1	42.0	348	2	110	1135	16	344	7.5e-54	213.0
AT3G19630.1	40.2	281	2	308	1132	75	345	1.3e-53	212.2
AT3G19630.1	42.6	296	2	311	1150	107	386	4.9e-53	210.3
AT3G19630.1	34.7	352	2	107	1144	6	341	6.3e-53	209.9
AT2G47510.1	100.0	492	3	285	1760	1	492	3.1e-282	972.2
AT2G47510.1	95.5	467	3	360	1760	33	499	1.9e-258	893.3
AT2G47510.1	71.5	474	3	342	1760	21	494	1.2e-193	677.9
AT2G47510.1	69.6	481	3	318	1754	29	509	7.4e-191	668.7
AT2G47510.1	71.6	461	3	375	1754	49	509	1.3e-190	667.9
AT5G02770.1	85.9	206	2	113	730	1	206	6.6e-86	319.7
AT1G07780.11	87.4	238	2	845	1558	1	231	2.5e-110	401.0
AT1G07780.11	87.0	238	2	845	1558	1	231	5.6e-110	399.8
AT1G07780.11	91.6	202	2	845	1450	1	202	2.6e-99	364.4
AT1G07780.11	36.2	138	2	1046	1453	3	138	7.3e-17	90.5
AT1G07780.11	35.5	138	2	1046	1453	3	138	4.7e-16	87.8
AT1G17370.1	97.2	396	1	388	1575	24	419	7.8e-226	784.6
AT1G17370.1	79.2	400	1	388	1575	29	427	1.3e-183	644.4
AT1G17370.1	73.6	402	1	388	1575	33	426	2.0e-173	610.5
AT1G17370.1	73.2	399	1	388	1572	19	406	1.6e-162	574.3
AT1G17370.1	40.3	290	1	463	1323	4	277	7.2e-54	213.4
AT3G22150.2	96.5	820	3	168	2627	1	820	0.0e+00	1570.4
AT3G22150.2	31.7	766	3	384	2627	65	814	1.3e-113	412.5
AT3G22150.2	32.2	736	3	384	2585	106	825	2.1e-111	405.2
AT3G22150.2	30.8	744	3	339	2567	135	863	8.8e-110	399.8
AT3G22150.2	31.9	759	3	363	2627	67	805	3.1e-107	391.3
AT1G74630.1	100.0	643	1	1	1929	1	643	0.0e+00	1316.2
AT1G74630.1	41.4	642	1	34	1929	30	646	6.5e-138	492.7
AT1G74630.1	37.9	644	1	16	1929	13	622	2.4e-132	474.2
AT1G74630.1	38.0	645	1	13	1929	15	595	2.7e-128	460.7
AT1G74630.1	37.3	641	1	13	1929	14	620	2.2e-125	451.1
AT4G16740.3	93.5	356	3	246	1313	1	356	4.0e-185	649.8
AT4G16740.3	51.4	370	3	258	1328	19	381	2.6e-88	328.2
AT4G16740.3	50.9	346	3	258	1265	23	364	3.7e-82	307.8
AT4G16740.3	51.2	346	3	270	1265	27	362	8.2e-82	306.6
AT4G16740.3	51.2	346	3	270	1265	27	362	8.2e-82	306.6
AT4G31870.2	97.0	133	2	128	526	1	133	5.7e-66	253.4
AT4G31870.2	94.2	104	1	529	840	133	236	8.6e-54	213.0
AT4G31870.2	88.3	103	1	532	840	134	236	6.8e-51	203.4
AT4G31870.2	77.5	102	1	529	834	76	177	5.2e-43	177.2
AT4G31870.2	76.5	102	1	529	834	127	228	3.4e-42	174.5
AT1G22430.2	96.6	388	1	64	1227	1	388	1.9e-219	763.1
AT1G22430.2	79.9	389	1	64	1227	1	389	2.6e-184	646.4
AT1G22430.2	76.0	388	1	64	1227	1	386	4.9e-175	615.5
AT1G22430.2	56.6	376	1	97	1221	15	389	2.8e-122	440.3
AT1G22430.2	49.2	378	1	91	1215	4	378	2.0e-99	364.4
AT1G23860.1	75.2	129	3	246	632	1	129	2.1e-49	198.4
AT1G23860.1	65.2	115	3	246	557	1	114	3.8e-35	151.0
AT1G23860.1	64.0	111	3	246	557	1	111	2.5e-34	148.3
AT1G23860.1	66.3	104	3	246	557	1	102	3.2e-34	147.9
AT1G23860.1	67.3	104	3	246	557	1	101	7.2e-34	146.7
AT1G69020.2	27.1	613	3	543	2351	142	690	2.0e-56	222.2
AT1G69020.2	41.4	263	3	1566	2354	414	673	1.4e-54	216.1
AT1G69020.2	36.3	322	3	1416	2366	404	719	3.9e-52	208.0
AT1G69020.2	40.4	265	3	1575	2366	419	679	6.7e-52	207.2
AT1G69020.2	35.2	264	3	1593	2366	441	701	1.2e-35	153.3
AT3G46610.2	95.5	665	3	255	2249	1	665	0.0e+00	1277.7
AT3G46610.2	24.2	495	3	678	2153	132	589	4.4e-35	151.4
AT3G46610.2	22.1	466	3	807	2174	229	658	7.8e-32	140.6
AT3G46610.2	25.0	531	3	633	2180	107	599	1.0e-31	140.2
AT3G46610.2	24.6	464	3	699	2075	143	569	1.1e-30	136.7
AT4G10360.3	27.3	264	1	331	1092	12	269	2.7e-16	88.2
AT4G10360.3	26.6	244	1	352	1074	7	245	7.9e-16	86.7
AT4G10360.3	28.1	256	1	355	1092	7	256	1.0e-15	86.3
AT4G10360.3	28.0	243	1	421	1107	25	254	5.7e-14	80.5
AT4G10360.3	27.5	247	1	409	1107	22	255	2.8e-13	78.2
AT3G47790.3	97.2	780	1	55	2394	1	780	0.0e+00	1505.7
AT3G47790.3	62.5	808	1	55	2394	1	807	1.4e-283	977.2
AT3G47790.3	60.1	808	1	55	2394	1	808	5.7e-274	945.3
AT3G47790.3	61.1	804	1	55	2394	1	804	9.7e-274	944.5
AT3G47790.3	59.1	809	1	55	2394	1	809	2.2e-265	916.8
AT4G38900.2	44.2	206	1	1384	1974	109	314	4.0e-25	118.2
AT4G38900.2	57.6	118	1	1561	1914	161	278	6.8e-25	117.5
AT4G38900.2	46.1	178	1	1498	1986	160	337	5.8e-24	114.4
AT4G38900.2	48.8	168	1	1459	1950	82	242	9.8e-24	113.6
AT4G38900.2	31.9	185	1	1387	1899	45	229	5.2e-09	64.7
AT2G47790.1	29.1	357	1	193	1257	22	357	4.0e-33	144.1
AT2G47790.1	26.5	332	1	223	1158	35	348	2.0e-24	115.2
AT2G47790.1	27.8	295	1	247	1071	43	326	5.8e-24	113.6
AT2G47790.1	27.8	295	1	247	1071	43	326	9.9e-24	112.8
AT2G47790.1	27.4	325	1	247	1158	43	348	5.4e-22	107.1
AT1G62320.2	93.6	608	3	471	2294	1	608	0.0e+00	1119.8
AT1G62320.2	79.1	608	3	471	2294	1	608	5.8e-282	971.8
AT1G62320.2	71.6	609	3	471	2294	1	609	4.6e-255	882.5
AT1G62320.2	68.7	610	3	471	2294	1	610	6.9e-243	842.0
AT1G62320.2	65.0	608	3	471	2294	1	606	3.7e-236	819.7
AT5G19030.1	37.2	86	3	315	572	104	184	3.2e-10	67.0
AT5G19030.1	43.7	71	3	315	527	9	79	4.1e-10	66.6
AT5G19030.1	43.7	71	3	315	527	9	79	4.1e-10	66.6
AT5G19030.1	43.7	71	3	315	527	9	79	4.1e-10	66.6
AT5G19030.1	43.7	71	3	315	527	9	79	4.1e-10	66.6
AT3G43190.1	98.1	808	3	270	2693	1	808	0.0e+00	1609.0
AT3G43190.1	87.4	808	3	270	2693	1	808	0.0e+00	1459.5
AT3G43190.1	83.9	800	3	291	2690	6	805	0.0e+00	1379.4
AT3G43190.1	83.0	801	3	291	2693	6	806	0.0e+00	1368.6
AT3G43190.1	83.0	800	3	291	2690	6	805	0.0e+00	1362.1
